dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
chesskingrookvsking,White Rook rank,239,23,354,2,1,2,-1,0.043478260869565216,0.043478260869565216,33.0,29.1875,27,20606,0.001310297971464622
chesskingrookvsking,White Rook rank,240,23,352,3,1,2,-1,0.043478260869565216,0.04347826086956521,31.0,28.9375,28,20668,0.0013547513063673312
chesskingrookvsking,White Rook rank,241,23,348,2,1,1,-1,0.043478260869565216,0.04347826086956521,32.0,30.466666666666665,29,20542,0.0014117417972933503
chesskingrookvsking,White Rook rank,242,23,377,3,1,3,-1,0.04347826086956521,0.04347826086956523,36.0,30.555555555555557,27,20632,0.0013086467623109731
chesskingrookvsking,White Rook rank,243,23,370,2,1,2,-1,0.043478260869565216,0.04347826086956521,33.0,31.176470588235293,29,20436,0.0014190643961636328
chesskingrookvsking,White Rook rank,244,23,351,3,1,2,-1,0.043478260869565216,0.04347826086956521,32.5,27.714285714285715,30,20656,0.0014523625096824167
chesskingrookvsking,White Rook rank,245,23,250,3,1,5,-1,0.04347826086956523,0.043478260869565216,20.5,18.666666666666668,29,20674,0.0014027280642352714
chesskingrookvsking,White Rook rank,246,23,331,3,1,2,-1,0.043478260869565216,0.04347826086956521,30.0,26.764705882352942,30,20376,0.0014723203769140165
chesskingrookvsking,White Rook rank,247,23,282,3,1,6,-1,0.043478260869565216,0.04347826086956521,31.0,25.454545454545453,29,20520,0.0014132553606237817
chesskingrookvsking,White Rook rank,248,23,288,3,1,5,-1,0.043478260869565216,0.04347826086956521,27.0,22.454545454545453,28,20486,0.001366787074099385
chesskingrookvsking,White Rook rank,249,23,304,3,1,2,-1,0.043478260869565216,0.043478260869565216,29.5,26.055555555555557,28,20604,0.0013589594253543
chesskingrookvsking,White Rook rank,250,23,321,3,1,2,-1,0.04347826086956523,0.043478260869565216,29.0,26.894736842105264,30,20614,0.0014553216260793636
chesskingrookvsking,White Rook rank,251,23,429,2,1,1,-1,0.04347826086956521,0.043478260869565216,38.0,34.45454545454545,28,20504,0.0013655872024970737
chesskingrookvsking,White Rook rank,252,23,380,2,1,1,-1,0.043478260869565216,0.043478260869565216,35.0,32.38461538461539,28,20720,0.0013513513513513514
chesskingrookvsking,White Rook rank,253,23,421,2,1,1,-1,0.04347826086956523,0.04347826086956521,35.5,34.57142857142857,29,20676,0.0014025923776359063
chesskingrookvsking,White Rook rank,254,23,410,2,1,2,-1,0.04347826086956521,0.04347826086956521,36.5,32.583333333333336,28,20520,0.0013645224171539962
chesskingrookvsking,White Rook rank,255,23,384,2,1,1,-1,0.04347826086956523,0.04347826086956521,32.0,32.88235294117647,27,20528,0.0013152766952455183
chesskingrookvsking,White Rook rank,256,23,314,3,1,2,-1,0.04347826086956521,0.043478260869565216,28.5,25.875,29,20428,0.0014196201292343842
chesskingrookvsking,White Rook rank,257,23,372,3,1,3,-1,0.04347826086956524,0.043478260869565216,34.0,30.4,29,20604,0.0014074936905455252
chesskingrookvsking,White Rook rank,258,23,402,2,1,1,-1,0.04347826086956523,0.04347826086956524,34.0,32.07692307692308,32,20718,0.0015445506323004152
chesskingrookvsking,White Rook rank,259,23,352,3,1,2,-1,0.04347826086956523,0.043478260869565216,30.5,30.27777777777778,29,20644,0.001404766518116644
chesskingrookvsking,White Rook rank,260,23,285,3,1,4,-1,0.04347826086956523,0.04347826086956521,28.0,24.266666666666666,28,20714,0.0013517427826590712
chesskingrookvsking,White Rook rank,261,23,340,3,1,3,-1,0.043478260869565216,0.043478260869565216,32.5,27.25,29,20812,0.0013934268691139728
chesskingrookvsking,White Rook rank,262,23,355,3,1,4,-1,0.04347826086956523,0.043478260869565216,34.0,29.615384615384617,28,20552,0.0013623978201634877
chesskingrookvsking,White Rook rank,263,23,334,3,1,4,-1,0.043478260869565216,0.04347826086956521,29.0,27.6,29,20686,0.0014019143381997486
chesskingrookvsking,White Rook rank,264,23,437,2,1,1,-1,0.04347826086956521,0.04347826086956521,37.5,36.642857142857146,28,20584,0.0013602798289933929
chesskingrookvsking,White Rook rank,265,23,404,2,1,1,-1,0.043478260869565216,0.043478260869565216,37.0,35.0,28,20492,0.0013663868826859261
chesskingrookvsking,White Rook rank,266,23,316,2,1,4,-1,0.04347826086956521,0.04347826086956521,32.0,25.23076923076923,28,20646,0.0013561949045820013
chesskingrookvsking,White Rook rank,267,23,375,2,1,2,-1,0.043478260869565216,0.04347826086956521,34.5,31.125,27,20516,0.0013160460128680055
chesskingrookvsking,White Rook rank,268,23,317,3,1,2,-1,0.043478260869565216,0.04347826086956521,30.5,23.916666666666668,27,20748,0.0013013302486986698
chesskingrookvsking,White Rook rank,269,23,447,2,1,2,-1,0.043478260869565216,0.04347826086956521,40.0,36.72727272727273,28,20718,0.0013514818032628632
chesskingrookvsking,White Rook rank,270,23,407,2,1,1,-1,0.043478260869565216,0.04347826086956521,35.5,34.375,28,20470,0.001367855398143625
chesskingrookvsking,White Rook rank,271,23,342,2,1,2,-1,0.043478260869565216,0.043478260869565216,31.0,28.294117647058822,29,20494,0.0014150483068215087
chesskingrookvsking,White Rook rank,272,23,319,3,1,3,-1,0.04347826086956521,0.04347826086956521,30.5,26.0,28,20508,0.001365320850399844
chesskingrookvsking,White Rook rank,273,23,369,2,1,1,-1,0.04347826086956523,0.04347826086956523,32.0,29.866666666666667,28,20556,0.0013621327106440942
chesskingrookvsking,White Rook rank,274,23,348,3,1,2,-1,0.043478260869565216,0.043478260869565216,29.0,27.266666666666666,29,20632,0.0014055835595191935
chesskingrookvsking,White Rook rank,275,23,317,3,1,4,-1,0.04347826086956523,0.043478260869565216,31.0,26.4,29,20472,0.001416568972254787
chesskingrookvsking,White Rook rank,276,23,303,3,1,4,-1,0.04347826086956523,0.04347826086956521,24.0,23.307692307692307,32,20836,0.0015358034171626032
chesskingrookvsking,White Rook rank,277,23,408,2,1,2,-1,0.04347826086956524,0.043478260869565216,36.5,34.0,27,20540,0.001314508276533593
chesskingrookvsking,White Rook rank,278,23,341,3,1,3,-1,0.04347826086956521,0.043478260869565216,33.5,27.428571428571427,29,20720,0.0013996138996138995
chesskingrookvsking,White Rook rank,279,23,339,3,1,3,-1,0.043478260869565216,0.04347826086956521,32.5,27.8125,29,20518,0.001413393118237645
chesskingrookvsking,White Rook rank,280,23,351,2,1,4,-1,0.04347826086956521,0.04347826086956523,33.5,29.571428571428573,28,20626,0.0013575099389120527
chesskingrookvsking,White Rook rank,281,23,307,2,1,2,-1,0.04347826086956521,0.043478260869565216,24.5,24.9375,31,20728,0.0014955615592435352
chesskingrookvsking,White Rook rank,282,23,330,3,1,5,-1,0.04347826086956523,0.04347826086956523,32.5,28.25,29,20632,0.0014055835595191935
chesskingrookvsking,White Rook rank,283,23,329,3,1,3,-1,0.043478260869565216,0.04347826086956521,31.0,27.176470588235293,31,20560,0.0015077821011673152
chesskingrookvsking,White Rook rank,284,23,318,3,1,2,-1,0.04347826086956521,0.04347826086956521,30.0,24.533333333333335,30,20330,0.0014756517461878996
chesskingrookvsking,White Rook rank,285,23,331,2,1,2,-1,0.043478260869565216,0.04347826086956521,29.0,27.666666666666668,29,20640,0.0014050387596899225
chesskingrookvsking,White Rook rank,286,23,436,2,1,1,-1,0.04347826086956523,0.04347826086956523,38.0,36.38461538461539,28,20684,0.0013537033455811255
chesskingrookvsking,White Rook rank,287,23,266,3,1,6,-1,0.043478260869565216,0.043478260869565216,30.0,23.923076923076923,28,20638,0.001356720612462448
chesskingrookvsking,White Rook rank,288,23,343,2,1,1,-1,0.043478260869565216,0.043478260869565216,30.5,27.625,28,20638,0.001356720612462448
chesskingrookvsking,White Rook rank,289,23,341,2,1,4,-1,0.043478260869565216,0.04347826086956521,32.5,29.285714285714285,28,20372,0.0013744354997054782
chesskingrookvsking,White Rook rank,290,23,437,2,1,1,-1,0.043478260869565216,0.04347826086956521,38.0,34.666666666666664,29,20668,0.0014031352815947358
chesskingrookvsking,White Rook rank,291,23,278,3,1,5,-1,0.04347826086956521,0.04347826086956521,29.5,23.5,29,20610,0.0014070839398350316
chesskingrookvsking,White Rook rank,292,23,313,3,1,3,-1,0.04347826086956523,0.04347826086956521,28.5,25.3125,28,20580,0.0013605442176870747
chesskingrookvsking,White Rook rank,293,23,388,2,1,2,-1,0.0434782608695652,0.04347826086956521,36.0,30.53846153846154,29,20512,0.0014138065522620905
chesskingrookvsking,White Rook rank,294,23,348,2,1,2,-1,0.04347826086956521,0.04347826086956523,28.0,25.46153846153846,28,20412,0.0013717421124828531
chesskingrookvsking,White Rook rank,295,23,310,3,1,5,-1,0.043478260869565216,0.04347826086956523,31.0,26.46153846153846,30,20582,0.0014575842969585075
chesskingrookvsking,White Rook rank,296,23,369,3,1,3,-1,0.043478260869565216,0.04347826086956523,33.0,29.8,27,20506,0.0013166877986930654
chesskingrookvsking,White Rook rank,297,23,359,3,1,3,-1,0.043478260869565216,0.04347826086956521,32.0,29.25,29,20870,0.0013895543842836608
chesskingrookvsking,White Rook rank,298,23,365,3,1,2,-1,0.04347826086956524,0.0434782608695652,32.0,29.6875,28,20532,0.0013637249172024158
chesskingrookvsking,White Rook rank,299,23,289,3,1,5,-1,0.04347826086956521,0.04347826086956521,30.0,24.23076923076923,30,20542,0.0014604225489241553
chesskingrookvsking,Black King file,0,23,483,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.5,40.5,29,21134,0.0013721964606794737
chesskingrookvsking,Black King file,1,23,365,2,1,2,-1,0.04347826086956521,0.04347826086956521,34.5,30.571428571428573,28,20866,0.001341895907217483
chesskingrookvsking,Black King file,2,23,462,2,1,2,-1,0.04347826086956521,0.04347826086956521,41.0,36.0,29,20944,0.0013846447669977082
chesskingrookvsking,Black King file,3,23,454,2,1,2,-1,0.043478260869565216,0.043478260869565216,40.5,35.75,28,20946,0.0013367707438174353
chesskingrookvsking,Black King file,4,23,401,3,1,3,-1,0.043478260869565216,0.04347826086956521,37.0,32.23076923076923,28,20926,0.001338048360890758
chesskingrookvsking,Black King file,5,23,469,2,1,1,-1,0.0434782608695652,0.043478260869565216,40.5,38.9,28,20976,0.0013348588863463006
chesskingrookvsking,Black King file,6,23,485,2,1,1,-1,0.04347826086956521,0.04347826086956521,41.5,41.625,29,20992,0.0013814786585365853
chesskingrookvsking,Black King file,7,23,424,3,1,2,-1,0.04347826086956521,0.04347826086956521,38.0,32.0,30,20924,0.0014337602752819729
chesskingrookvsking,Black King file,8,23,421,2,1,2,-1,0.043478260869565216,0.043478260869565216,38.5,34.333333333333336,29,20936,0.00138517386320214
chesskingrookvsking,Black King file,9,23,395,2,1,2,-1,0.043478260869565216,0.043478260869565216,35.5,32.5,32,20992,0.001524390243902439
chesskingrookvsking,Black King file,10,23,341,3,1,3,-1,0.04347826086956523,0.04347826086956523,31.5,28.6875,29,20888,0.0013883569513596322
chesskingrookvsking,Black King file,11,23,421,2,1,2,-1,0.04347826086956521,0.04347826086956521,38.5,35.25,29,21004,0.0013806893924966674
chesskingrookvsking,Black King file,12,23,339,2,1,4,-1,0.04347826086956521,0.04347826086956521,32.0,28.636363636363637,29,21080,0.0013757115749525616
chesskingrookvsking,Black King file,13,23,496,2,1,1,-1,0.04347826086956521,0.04347826086956521,42.0,41.857142857142854,28,20988,0.0013340956737183153
chesskingrookvsking,Black King file,14,23,425,2,1,2,-1,0.043478260869565216,0.043478260869565216,39.5,31.375,29,21036,0.0013785890853774481
chesskingrookvsking,Black King file,15,23,499,2,1,1,-1,0.0434782608695652,0.04347826086956523,42.5,42.333333333333336,29,21082,0.0013755810644151408
chesskingrookvsking,Black King file,16,23,470,2,1,1,-1,0.04347826086956521,0.0434782608695652,41.0,38.888888888888886,29,21046,0.001377934049225506
chesskingrookvsking,Black King file,17,23,418,2,1,2,-1,0.043478260869565216,0.043478260869565216,38.0,32.63636363636363,28,20896,0.001339969372128637
chesskingrookvsking,Black King file,18,23,478,2,1,1,-1,0.043478260869565216,0.04347826086956523,40.5,39.9,28,20896,0.001339969372128637
chesskingrookvsking,Black King file,19,23,439,2,1,2,-1,0.043478260869565216,0.043478260869565216,40.5,35.3,28,21012,0.001332571863696935
chesskingrookvsking,Black King file,20,23,385,3,1,3,-1,0.04347826086956523,0.04347826086956521,35.5,27.3,29,20884,0.001388622869182149
chesskingrookvsking,Black King file,21,23,412,2,1,2,-1,0.04347826086956523,0.043478260869565216,37.0,33.30769230769231,28,20968,0.0013353681800839375
chesskingrookvsking,Black King file,22,23,439,2,1,2,-1,0.04347826086956523,0.04347826086956521,39.0,35.63636363636363,29,21040,0.0013783269961977185
chesskingrookvsking,Black King file,23,23,420,3,1,2,-1,0.04347826086956523,0.04347826086956521,38.0,33.75,28,21140,0.0013245033112582781
chesskingrookvsking,Black King file,24,23,498,1,1,1,-1,0.04347826086956523,0.0434782608695652,43.0,43.0,28,20916,0.0013386880856760374
chesskingrookvsking,Black King file,25,23,402,2,1,2,-1,0.04347826086956521,0.04347826086956523,36.0,31.545454545454547,29,20942,0.0013847770031515615
chesskingrookvsking,Black King file,26,23,387,3,1,2,-1,0.04347826086956521,0.04347826086956523,35.0,31.0,29,21174,0.0013696042316047982
chesskingrookvsking,Black King file,27,23,455,2,1,2,-1,0.04347826086956523,0.04347826086956521,40.5,35.875,27,21006,0.0012853470437017994
chesskingrookvsking,Black King file,28,23,425,3,1,2,-1,0.04347826086956521,0.04347826086956523,37.5,33.833333333333336,27,20892,0.001292360712234348
chesskingrookvsking,Black King file,29,23,398,2,1,3,-1,0.043478260869565216,0.043478260869565216,36.5,28.8,28,20936,0.0013374092472296522
chesskingrookvsking,Black King file,30,23,380,2,1,2,-1,0.04347826086956523,0.04347826086956521,35.5,30.571428571428573,28,21050,0.001330166270783848
chesskingrookvsking,Black King file,31,23,450,2,1,2,-1,0.043478260869565216,0.043478260869565216,40.5,35.5,30,21008,0.0014280274181264281
chesskingrookvsking,Black King file,32,23,348,2,1,3,-1,0.04347826086956521,0.043478260869565216,31.0,28.8125,29,20776,0.0013958413554100886
chesskingrookvsking,Black King file,33,23,460,2,1,2,-1,0.04347826086956521,0.04347826086956523,40.5,36.375,30,20894,0.0014358188953766632
chesskingrookvsking,Black King file,34,23,395,2,1,2,-1,0.04347826086956521,0.04347826086956523,35.0,31.53846153846154,30,20874,0.0014371945961483186
chesskingrookvsking,Black King file,35,23,459,2,1,2,-1,0.04347826086956524,0.04347826086956524,41.0,36.888888888888886,29,21090,0.001375059269796112
chesskingrookvsking,Black King file,36,23,462,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.5,37.875,27,21020,0.0012844909609895337
chesskingrookvsking,Black King file,37,23,472,2,1,1,-1,0.04347826086956521,0.04347826086956523,41.0,38.77777777777778,29,20980,0.0013822688274547188
chesskingrookvsking,Black King file,38,23,351,2,1,2,-1,0.043478260869565216,0.043478260869565216,31.0,28.466666666666665,30,20926,0.0014336232438115263
chesskingrookvsking,Black King file,39,23,427,2,1,2,-1,0.043478260869565216,0.04347826086956523,38.5,33.2,29,20936,0.00138517386320214
