dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
adult,educational-num,48,38,49,8,1,15,-1,0.02631578947368421,0.02631578947368421,3.0,3.2,24,100,0.24
adult,educational-num,49,41,61,11,1,7,-1,0.02439024390243902,0.024390243902439022,4.5,4.875,27,128,0.2109375
adult,educational-num,50,36,55,7,1,8,-1,0.027777777777777776,0.027777777777777783,4.5,5.125,20,118,0.1694915254237288
adult,educational-num,51,47,72,8,1,11,-1,0.021276595744680844,0.02127659574468085,4.5,5.5,27,152,0.17763157894736842
adult,educational-num,52,37,57,7,1,9,-1,0.02702702702702703,0.027027027027027025,4.5,4.5,23,118,0.19491525423728814
adult,educational-num,53,34,60,6,1,3,-1,0.02941176470588235,0.029411764705882346,4.5,5.875,20,122,0.16393442622950818
adult,educational-num,54,34,54,6,1,6,-1,0.029411764705882353,0.02941176470588235,4.5,4.875,22,114,0.19298245614035087
adult,educational-num,55,36,60,6,1,4,-1,0.027777777777777783,0.027777777777777783,4.5,5.0,22,126,0.1746031746031746
adult,educational-num,56,38,59,7,1,6,-1,0.026315789473684216,0.02631578947368421,4.0,4.0,25,120,0.20833333333333334
adult,educational-num,57,42,63,6,1,4,-1,0.023809523809523808,0.023809523809523808,4.0,4.285714285714286,22,128,0.171875
adult,educational-num,58,39,64,7,1,12,-1,0.02564102564102564,0.025641025641025647,4.5,5.125,22,132,0.16666666666666666
adult,educational-num,59,35,54,7,1,14,-1,0.028571428571428577,0.028571428571428567,4.0,4.0,20,116,0.1724137931034483
adult,educational-num,60,40,56,7,1,4,-1,0.025,0.025,4.5,5.125,20,114,0.17543859649122806
adult,educational-num,61,31,54,5,1,8,-1,0.03225806451612903,0.03225806451612903,4.5,4.75,19,112,0.16964285714285715
adult,educational-num,62,40,64,8,1,8,-1,0.025,0.024999999999999998,4.5,5.125,24,132,0.18181818181818182
adult,educational-num,63,36,63,5,1,7,-1,0.027777777777777776,0.027777777777777776,5.5,5.5,20,130,0.15384615384615385
adult,educational-num,64,44,72,7,1,12,-1,0.022727272727272728,0.022727272727272724,5.0,6.555555555555555,35,152,0.23026315789473684
adult,educational-num,65,39,66,6,1,4,-1,0.025641025641025637,0.025641025641025637,4.5,5.25,22,134,0.16417910447761194
adult,educational-num,66,37,58,9,1,9,-1,0.027027027027027032,0.027027027027027025,5.0,5.333333333333333,17,122,0.13934426229508196
adult,educational-num,67,37,51,8,1,18,-1,0.02702702702702703,0.02702702702702703,3.5,4.5,25,110,0.22727272727272727
adult,educational-num,68,38,65,8,1,11,-1,0.02631578947368421,0.02631578947368421,5.0,6.555555555555555,22,136,0.16176470588235295
adult,educational-num,69,41,62,7,1,8,-1,0.024390243902439025,0.024390243902439025,4.5,4.5,22,126,0.1746031746031746
adult,educational-num,70,34,49,9,1,9,-1,0.029411764705882353,0.029411764705882353,3.5,4.333333333333333,26,102,0.2549019607843137
adult,educational-num,71,34,55,7,1,2,-1,0.02941176470588235,0.029411764705882353,4.0,5.142857142857143,23,116,0.19827586206896552
adult,educational-num,72,35,59,6,1,4,-1,0.028571428571428567,0.02857142857142857,5.0,5.444444444444445,21,126,0.16666666666666666
adult,educational-num,73,37,60,6,1,7,-1,0.027027027027027025,0.027027027027027025,4.0,4.571428571428571,23,122,0.1885245901639344
adult,educational-num,74,36,57,7,1,7,-1,0.027777777777777776,0.027777777777777776,4.0,5.142857142857143,17,118,0.1440677966101695
adult,educational-num,75,40,64,8,1,8,-1,0.025,0.025,4.5,5.125,26,130,0.2
adult,educational-num,76,36,54,6,1,3,-1,0.027777777777777776,0.027777777777777776,5.0,5.0,20,112,0.17857142857142858
adult,educational-num,77,34,57,5,1,9,-1,0.02941176470588236,0.02941176470588235,4.5,5.875,16,122,0.13114754098360656
adult,educational-num,78,37,65,6,1,7,-1,0.02702702702702703,0.027027027027027025,5.0,5.777777777777778,22,136,0.16176470588235295
adult,educational-num,79,33,51,7,1,15,-1,0.030303030303030304,0.030303030303030304,4.0,4.571428571428571,18,106,0.16981132075471697
adult,educational-num,80,37,63,7,1,6,-1,0.027027027027027032,0.027027027027027025,5.0,5.777777777777778,23,128,0.1796875
adult,educational-num,81,41,58,8,1,18,-1,0.024390243902439022,0.024390243902439025,4.5,4.5,24,120,0.2
adult,educational-num,82,30,54,5,1,4,-1,0.03333333333333333,0.033333333333333326,4.5,6.0,19,114,0.16666666666666666
adult,educational-num,83,38,60,8,1,4,-1,0.02631578947368421,0.02631578947368421,4.5,4.5,25,124,0.20161290322580644
adult,educational-num,84,38,56,9,1,10,-1,0.02631578947368421,0.026315789473684206,4.0,4.142857142857143,24,114,0.21052631578947367
adult,educational-num,85,38,59,6,1,5,-1,0.02631578947368421,0.026315789473684206,4.0,4.0,27,124,0.21774193548387097
adult,educational-num,86,36,53,7,1,10,-1,0.027777777777777776,0.027777777777777776,3.5,3.5,20,108,0.18518518518518517
adult,educational-num,87,45,65,8,1,6,-1,0.02222222222222222,0.022222222222222223,4.0,4.571428571428571,21,132,0.1590909090909091
adult,educational-num,88,41,61,9,1,12,-1,0.024390243902439025,0.02439024390243903,4.0,4.142857142857143,24,124,0.1935483870967742
adult,educational-num,89,38,58,7,1,12,-1,0.02631578947368421,0.02631578947368421,4.0,5.571428571428571,24,120,0.2
adult,educational-num,90,33,57,5,1,13,-1,0.0303030303030303,0.030303030303030304,5.0,6.142857142857143,20,116,0.1724137931034483
adult,educational-num,91,45,66,8,1,10,-1,0.022222222222222223,0.02222222222222222,3.5,3.5,24,136,0.17647058823529413
adult,educational-num,92,49,74,8,1,10,-1,0.02040816326530612,0.02040816326530612,4.0,4.0,23,150,0.15333333333333332
adult,educational-num,93,39,66,6,1,10,-1,0.02564102564102564,0.02564102564102564,5.0,5.888888888888889,23,136,0.16911764705882354
adult,educational-num,94,41,59,9,1,6,-1,0.024390243902439025,0.02439024390243902,4.5,4.5,23,122,0.1885245901639344
adult,educational-num,95,41,76,6,1,6,-1,0.024390243902439025,0.024390243902439022,5.0,6.222222222222222,19,156,0.12179487179487179
adult,educational-num,96,43,67,7,1,4,-1,0.02325581395348837,0.02325581395348837,4.5,5.25,23,138,0.16666666666666666
adult,educational-num,97,36,61,6,1,2,-1,0.027777777777777776,0.027777777777777776,4.0,4.571428571428571,18,126,0.14285714285714285
adult,educational-num,98,43,58,9,1,9,-1,0.023255813953488372,0.023255813953488372,4.0,4.142857142857143,22,118,0.1864406779661017
adult,educational-num,99,41,67,7,1,4,-1,0.024390243902439025,0.024390243902439025,5.5,6.0,26,138,0.18840579710144928
adult,marital-status,0,41,65,7,1,9,-1,0.024390243902439025,0.024390243902439022,4.5,5.875,23,138,0.16666666666666666
adult,marital-status,1,36,54,8,1,17,-1,0.027777777777777783,0.027777777777777776,4.5,5.5,29,116,0.25
adult,marital-status,2,33,52,11,1,12,-1,0.030303030303030304,0.030303030303030297,4.0,4.714285714285714,26,110,0.23636363636363636
adult,marital-status,3,45,58,10,1,9,-1,0.022222222222222223,0.02222222222222222,4.0,4.428571428571429,34,118,0.288135593220339
adult,marital-status,4,37,65,6,1,5,-1,0.02702702702702703,0.027027027027027025,5.5,5.8,22,134,0.16417910447761194
adult,marital-status,5,48,82,7,1,7,-1,0.020833333333333332,0.02083333333333334,5.0,6.333333333333333,29,166,0.1746987951807229
adult,marital-status,6,38,59,8,1,18,-1,0.02631578947368421,0.02631578947368421,4.5,4.5,22,124,0.1774193548387097
adult,marital-status,7,36,61,6,1,7,-1,0.027777777777777776,0.027777777777777776,4.5,4.875,25,126,0.1984126984126984
adult,marital-status,8,38,57,8,1,8,-1,0.026315789473684216,0.026315789473684216,4.0,4.428571428571429,22,118,0.1864406779661017
adult,marital-status,9,39,65,8,1,9,-1,0.025641025641025633,0.02564102564102564,5.0,5.333333333333333,21,136,0.15441176470588236
adult,marital-status,10,37,59,6,1,5,-1,0.02702702702702703,0.02702702702702703,4.5,5.125,21,122,0.1721311475409836
adult,marital-status,11,45,70,7,1,9,-1,0.022222222222222227,0.022222222222222223,5.0,5.0,26,144,0.18055555555555555
adult,marital-status,12,35,60,5,1,6,-1,0.02857142857142857,0.028571428571428567,4.5,5.5,26,124,0.20967741935483872
adult,marital-status,13,37,51,10,1,9,-1,0.027027027027027025,0.02702702702702703,3.5,3.6666666666666665,21,106,0.19811320754716982
adult,marital-status,14,32,56,7,1,6,-1,0.03125,0.03125,4.5,4.875,22,120,0.18333333333333332
adult,marital-status,15,41,72,5,1,2,-1,0.024390243902439025,0.024390243902439022,5.5,5.9,21,148,0.14189189189189189
adult,marital-status,16,37,51,8,1,18,-1,0.02702702702702703,0.027027027027027032,4.0,4.0,19,104,0.18269230769230768
adult,marital-status,17,42,66,6,1,7,-1,0.023809523809523815,0.023809523809523808,4.0,5.428571428571429,29,134,0.21641791044776118
adult,marital-status,18,35,50,7,1,10,-1,0.02857142857142857,0.02857142857142857,3.5,3.5,22,106,0.20754716981132076
adult,marital-status,19,31,51,5,1,9,-1,0.03225806451612903,0.03225806451612903,4.0,5.857142857142857,17,112,0.15178571428571427
adult,marital-status,20,38,59,7,1,13,-1,0.02631578947368421,0.02631578947368421,4.0,4.428571428571429,21,124,0.1693548387096774
adult,marital-status,21,36,53,10,1,14,-1,0.027777777777777776,0.027777777777777776,5.0,5.0,20,108,0.18518518518518517
adult,marital-status,22,36,60,6,1,12,-1,0.027777777777777783,0.027777777777777776,5.5,5.7,22,124,0.1774193548387097
adult,marital-status,23,40,57,7,1,12,-1,0.025,0.025,4.5,4.625,18,118,0.15254237288135594
adult,marital-status,24,39,58,7,1,8,-1,0.025641025641025633,0.02564102564102564,4.0,4.142857142857143,24,122,0.19672131147540983
adult,marital-status,25,34,60,5,1,3,-1,0.029411764705882353,0.02941176470588235,5.0,5.857142857142857,22,122,0.18032786885245902
adult,marital-status,26,34,57,6,1,6,-1,0.029411764705882353,0.029411764705882353,4.0,4.857142857142857,17,118,0.1440677966101695
adult,marital-status,27,33,48,9,1,19,-1,0.030303030303030304,0.030303030303030304,4.0,4.714285714285714,19,104,0.18269230769230768
adult,marital-status,28,39,72,6,1,6,-1,0.02564102564102564,0.025641025641025647,5.0,5.888888888888889,24,146,0.1643835616438356
adult,marital-status,29,34,55,7,1,9,-1,0.02941176470588236,0.02941176470588235,4.0,5.0,19,116,0.16379310344827586
adult,marital-status,30,45,68,8,1,14,-1,0.02222222222222222,0.022222222222222223,5.0,5.333333333333333,24,140,0.17142857142857143
adult,marital-status,31,41,66,6,1,14,-1,0.024390243902439025,0.024390243902439022,5.0,5.111111111111111,24,134,0.1791044776119403
adult,marital-status,32,39,61,7,1,9,-1,0.02564102564102564,0.025641025641025637,4.0,4.0,23,124,0.18548387096774194
adult,marital-status,33,42,63,8,1,5,-1,0.023809523809523808,0.023809523809523808,4.5,5.25,18,134,0.13432835820895522
adult,marital-status,34,45,63,7,1,10,-1,0.022222222222222223,0.02222222222222222,4.0,4.0,29,132,0.2196969696969697
adult,marital-status,35,37,55,7,1,12,-1,0.02702702702702703,0.02702702702702703,5.0,5.111111111111111,27,112,0.24107142857142858
adult,marital-status,36,30,45,7,1,13,-1,0.03333333333333333,0.03333333333333333,3.5,3.6666666666666665,18,92,0.1956521739130435
adult,marital-status,37,33,55,6,1,6,-1,0.030303030303030304,0.030303030303030304,5.5,5.8,26,118,0.22033898305084745
adult,marital-status,38,48,71,8,1,12,-1,0.020833333333333332,0.02083333333333334,4.0,4.428571428571429,25,146,0.17123287671232876
adult,marital-status,39,46,72,7,1,8,-1,0.021739130434782608,0.021739130434782608,5.0,5.222222222222222,33,146,0.22602739726027396
adult,marital-status,40,43,66,6,1,11,-1,0.023255813953488372,0.023255813953488372,4.5,5.625,21,138,0.15217391304347827
adult,marital-status,41,39,60,8,1,10,-1,0.025641025641025647,0.02564102564102564,4.5,4.875,28,124,0.22580645161290322
adult,marital-status,42,42,64,8,1,7,-1,0.023809523809523808,0.023809523809523805,4.5,4.5,20,130,0.15384615384615385
adult,marital-status,43,43,61,8,1,12,-1,0.02325581395348837,0.023255813953488372,4.0,4.285714285714286,27,126,0.21428571428571427
adult,marital-status,44,40,59,8,1,8,-1,0.024999999999999998,0.024999999999999998,5.0,5.222222222222222,30,120,0.25
adult,marital-status,45,43,60,7,1,15,-1,0.023255813953488372,0.023255813953488372,4.0,5.285714285714286,33,122,0.27049180327868855
adult,marital-status,46,41,67,6,1,5,-1,0.024390243902439025,0.024390243902439022,4.0,4.428571428571429,23,136,0.16911764705882354
adult,marital-status,47,42,56,8,1,7,-1,0.023809523809523808,0.023809523809523808,4.0,4.285714285714286,24,114,0.21052631578947367
adult,marital-status,48,45,70,6,1,6,-1,0.022222222222222223,0.02222222222222222,5.0,5.0,32,142,0.22535211267605634
adult,marital-status,49,38,53,8,1,13,-1,0.026315789473684206,0.02631578947368421,4.0,4.142857142857143,18,108,0.16666666666666666
adult,marital-status,50,39,56,9,1,11,-1,0.025641025641025637,0.025641025641025647,4.0,4.0,24,118,0.2033898305084746
adult,marital-status,51,43,62,9,1,13,-1,0.02325581395348838,0.02325581395348837,4.0,4.142857142857143,20,126,0.15873015873015872
adult,marital-status,52,42,65,10,1,5,-1,0.023809523809523808,0.023809523809523808,4.0,4.428571428571429,21,136,0.15441176470588236
adult,marital-status,53,38,52,9,1,20,-1,0.02631578947368421,0.02631578947368421,4.5,5.0,18,110,0.16363636363636364
adult,marital-status,54,38,58,7,1,4,-1,0.026315789473684216,0.02631578947368421,4.5,5.25,21,124,0.1693548387096774
adult,marital-status,55,45,71,8,1,8,-1,0.022222222222222216,0.02222222222222222,4.0,5.0,23,146,0.15753424657534246
adult,marital-status,56,44,67,7,1,13,-1,0.022727272727272724,0.022727272727272728,4.0,4.285714285714286,23,138,0.16666666666666666
adult,marital-status,57,41,67,6,1,7,-1,0.024390243902439022,0.024390243902439022,5.0,5.777777777777778,29,136,0.21323529411764705
adult,marital-status,58,43,69,7,1,12,-1,0.023255813953488372,0.02325581395348837,4.5,4.875,24,142,0.16901408450704225
adult,marital-status,59,43,61,10,1,14,-1,0.023255813953488372,0.023255813953488372,3.5,3.8333333333333335,33,126,0.2619047619047619
adult,marital-status,60,41,62,8,1,22,-1,0.02439024390243902,0.024390243902439025,4.0,4.142857142857143,21,128,0.1640625
adult,marital-status,61,41,72,6,1,11,-1,0.024390243902439025,0.024390243902439025,4.5,4.5,33,154,0.21428571428571427
adult,marital-status,62,44,67,8,1,8,-1,0.022727272727272724,0.022727272727272728,4.5,4.625,23,138,0.16666666666666666
adult,marital-status,63,38,64,6,1,10,-1,0.026315789473684206,0.02631578947368421,4.0,5.0,26,130,0.2
adult,marital-status,64,43,58,10,1,20,-1,0.023255813953488372,0.023255813953488372,3.5,3.8333333333333335,32,118,0.2711864406779661
adult,marital-status,65,34,54,7,1,7,-1,0.029411764705882353,0.02941176470588235,4.5,4.75,25,110,0.22727272727272727
adult,marital-status,66,44,65,8,1,21,-1,0.022727272727272728,0.022727272727272728,4.0,4.428571428571429,24,132,0.18181818181818182
adult,marital-status,67,46,66,8,1,4,-1,0.021739130434782608,0.021739130434782608,4.0,4.428571428571429,28,136,0.20588235294117646
adult,marital-status,68,42,64,6,1,8,-1,0.023809523809523808,0.023809523809523808,4.0,5.142857142857143,26,132,0.19696969696969696
adult,marital-status,69,35,58,6,1,9,-1,0.028571428571428567,0.02857142857142857,4.0,4.285714285714286,22,122,0.18032786885245902
adult,marital-status,70,39,56,8,1,8,-1,0.025641025641025637,0.025641025641025637,4.0,4.571428571428571,17,116,0.14655172413793102
adult,marital-status,71,36,54,7,1,9,-1,0.027777777777777776,0.027777777777777776,4.5,4.625,24,110,0.21818181818181817
adult,marital-status,72,44,69,7,1,12,-1,0.02272727272727272,0.022727272727272724,5.0,5.111111111111111,25,142,0.176056338028169
adult,marital-status,73,34,51,6,1,8,-1,0.02941176470588235,0.029411764705882353,4.5,4.5,23,104,0.22115384615384615
adult,marital-status,74,31,46,7,1,12,-1,0.03225806451612903,0.03225806451612903,4.0,4.571428571428571,21,94,0.22340425531914893
adult,marital-status,75,41,63,8,1,11,-1,0.024390243902439022,0.024390243902439022,5.0,5.333333333333333,33,128,0.2578125
adult,marital-status,76,45,59,9,1,7,-1,0.022222222222222223,0.022222222222222216,3.0,3.8,25,120,0.20833333333333334
adult,marital-status,77,36,61,6,1,6,-1,0.027777777777777776,0.027777777777777776,4.0,4.571428571428571,22,132,0.16666666666666666
adult,marital-status,78,36,59,5,1,7,-1,0.027777777777777776,0.027777777777777776,6.0,6.0,23,120,0.19166666666666668
adult,marital-status,79,39,52,9,1,17,-1,0.025641025641025647,0.025641025641025647,4.0,4.285714285714286,23,106,0.2169811320754717
adult,marital-status,80,40,63,7,1,7,-1,0.025,0.025,4.0,4.142857142857143,27,132,0.20454545454545456
adult,marital-status,81,41,51,11,1,17,-1,0.02439024390243903,0.024390243902439025,3.5,3.5,23,106,0.2169811320754717
adult,marital-status,82,42,63,8,1,7,-1,0.023809523809523808,0.023809523809523808,4.5,4.5,24,130,0.18461538461538463
adult,marital-status,83,38,60,7,1,5,-1,0.026315789473684206,0.02631578947368421,5.0,5.666666666666667,27,122,0.22131147540983606
adult,marital-status,84,44,75,7,1,4,-1,0.022727272727272728,0.022727272727272728,4.5,4.5,21,154,0.13636363636363635
adult,marital-status,85,45,69,7,1,13,-1,0.02222222222222222,0.022222222222222223,4.5,4.625,30,140,0.21428571428571427
adult,marital-status,86,36,57,6,1,1,-1,0.027777777777777776,0.027777777777777776,4.5,5.333333333333333,20,116,0.1724137931034483
adult,marital-status,87,33,49,8,1,13,-1,0.030303030303030304,0.0303030303030303,4.0,4.428571428571429,21,106,0.19811320754716982
adult,marital-status,88,48,66,8,1,23,-1,0.020833333333333332,0.020833333333333332,4.0,4.857142857142857,30,136,0.22058823529411764
adult,marital-status,89,37,53,6,1,8,-1,0.02702702702702703,0.02702702702702703,4.5,4.5,25,108,0.23148148148148148
adult,marital-status,90,36,56,8,1,12,-1,0.027777777777777773,0.027777777777777776,5.0,5.0,34,118,0.288135593220339
adult,marital-status,91,45,68,8,1,13,-1,0.022222222222222216,0.022222222222222223,4.5,6.125,26,138,0.18840579710144928
adult,marital-status,92,35,54,7,1,13,-1,0.02857142857142857,0.028571428571428577,5.0,5.111111111111111,17,112,0.15178571428571427
adult,marital-status,93,36,60,7,1,14,-1,0.027777777777777776,0.027777777777777776,5.0,5.875,27,126,0.21428571428571427
adult,marital-status,94,41,58,10,1,17,-1,0.024390243902439025,0.024390243902439025,4.0,4.0,24,120,0.2
adult,marital-status,95,35,50,8,1,15,-1,0.028571428571428577,0.028571428571428577,4.0,4.285714285714286,20,106,0.18867924528301888
adult,marital-status,96,41,70,6,1,6,-1,0.024390243902439025,0.024390243902439025,5.5,5.5,37,144,0.2569444444444444
adult,marital-status,97,38,56,7,1,15,-1,0.02631578947368421,0.026315789473684206,4.5,5.375,17,120,0.14166666666666666
adult,marital-status,98,41,71,7,1,10,-1,0.02439024390243902,0.024390243902439025,4.5,6.25,24,146,0.1643835616438356
adult,marital-status,99,39,49,12,1,11,-1,0.02564102564102564,0.02564102564102564,3.5,3.5,33,102,0.3235294117647059
adult,occupation,0,52,100,7,1,10,-1,0.019230769230769232,0.019230769230769232,5.0,5.666666666666667,24,202,0.1188118811881188
adult,occupation,1,53,93,6,1,7,-1,0.01886792452830189,0.018867924528301886,5.5,6.2,28,192,0.14583333333333334
adult,occupation,2,51,92,9,1,13,-1,0.019607843137254898,0.0196078431372549,5.5,5.8,24,194,0.12371134020618557
adult,occupation,3,49,95,6,1,4,-1,0.02040816326530612,0.02040816326530612,5.5,6.1,26,192,0.13541666666666666
adult,occupation,4,50,92,6,1,4,-1,0.020000000000000004,0.019999999999999997,5.0,5.777777777777778,26,192,0.13541666666666666
adult,occupation,5,51,97,5,1,4,-1,0.0196078431372549,0.019607843137254905,5.5,5.5,35,200,0.175
adult,occupation,6,45,95,6,1,5,-1,0.02222222222222222,0.022222222222222227,6.0,6.0,24,198,0.12121212121212122
adult,occupation,7,46,93,6,1,6,-1,0.021739130434782615,0.021739130434782608,5.0,6.111111111111111,28,202,0.13861386138613863
adult,occupation,8,52,104,6,1,2,-1,0.019230769230769232,0.01923076923076923,6.0,6.666666666666667,28,214,0.1308411214953271
adult,occupation,9,53,103,6,1,7,-1,0.018867924528301886,0.018867924528301886,5.5,5.7,25,220,0.11363636363636363
adult,occupation,10,55,108,6,1,9,-1,0.01818181818181818,0.01818181818181818,6.0,6.363636363636363,31,220,0.1409090909090909
adult,occupation,11,46,91,6,1,4,-1,0.021739130434782615,0.021739130434782605,6.0,6.2727272727272725,32,190,0.16842105263157894
adult,occupation,12,55,101,7,1,4,-1,0.01818181818181818,0.01818181818181818,6.0,6.7272727272727275,32,204,0.1568627450980392
adult,occupation,13,57,118,6,1,5,-1,0.017543859649122806,0.017543859649122806,6.0,6.636363636363637,27,244,0.11065573770491803
adult,occupation,14,51,95,6,1,5,-1,0.019607843137254905,0.0196078431372549,5.5,5.7,34,196,0.17346938775510204
adult,occupation,15,53,120,6,1,6,-1,0.018867924528301886,0.018867924528301886,6.5,6.75,24,244,0.09836065573770492
adult,occupation,16,51,96,7,1,10,-1,0.0196078431372549,0.0196078431372549,5.0,5.666666666666667,25,198,0.12626262626262627
adult,occupation,17,48,109,5,1,5,-1,0.020833333333333332,0.020833333333333332,6.0,6.363636363636363,28,228,0.12280701754385964
adult,occupation,18,46,100,5,1,4,-1,0.021739130434782608,0.021739130434782615,5.5,6.7,24,202,0.1188118811881188
adult,occupation,19,54,104,6,1,11,-1,0.01851851851851852,0.018518518518518517,5.5,6.1,27,214,0.1261682242990654
adult,occupation,20,53,102,6,1,8,-1,0.018867924528301886,0.018867924528301886,5.0,5.222222222222222,32,212,0.1509433962264151
adult,occupation,21,54,104,7,1,8,-1,0.018518518518518517,0.018518518518518517,6.0,6.363636363636363,34,214,0.1588785046728972
adult,occupation,22,50,93,6,1,4,-1,0.02,0.020000000000000004,5.0,5.0,31,196,0.15816326530612246
adult,occupation,23,49,111,5,1,4,-1,0.02040816326530612,0.02040816326530612,6.5,7.2,30,236,0.1271186440677966
adult,occupation,24,47,92,6,1,3,-1,0.021276595744680847,0.021276595744680857,5.5,6.0,25,194,0.12886597938144329
adult,occupation,25,57,123,5,1,3,-1,0.01754385964912281,0.017543859649122806,6.5,6.833333333333333,28,248,0.11290322580645161
adult,occupation,26,55,90,7,1,6,-1,0.01818181818181818,0.01818181818181818,5.0,5.666666666666667,41,184,0.22282608695652173
adult,occupation,27,52,83,7,1,12,-1,0.019230769230769232,0.019230769230769235,5.5,5.7,27,168,0.16071428571428573
adult,occupation,28,57,128,6,1,5,-1,0.017543859649122806,0.017543859649122806,6.0,6.818181818181818,30,260,0.11538461538461539
adult,occupation,29,51,115,6,1,5,-1,0.019607843137254898,0.019607843137254898,6.0,6.545454545454546,22,234,0.09401709401709402
adult,occupation,30,56,112,6,1,10,-1,0.017857142857142853,0.017857142857142856,5.5,5.5,30,226,0.13274336283185842
adult,occupation,31,53,98,8,1,11,-1,0.018867924528301886,0.018867924528301886,5.5,6.7,29,204,0.14215686274509803
adult,occupation,32,51,92,6,1,7,-1,0.0196078431372549,0.0196078431372549,5.5,6.2,27,198,0.13636363636363635
adult,occupation,33,43,79,6,1,6,-1,0.023255813953488372,0.023255813953488372,5.0,6.0,29,166,0.1746987951807229
adult,occupation,34,48,97,6,1,3,-1,0.020833333333333332,0.020833333333333332,4.5,6.375,23,204,0.11274509803921569
adult,occupation,35,56,104,7,1,7,-1,0.017857142857142856,0.01785714285714286,5.5,5.875,32,210,0.1523809523809524
adult,occupation,36,54,112,7,1,7,-1,0.01851851851851852,0.018518518518518517,5.5,5.9,26,228,0.11403508771929824
adult,occupation,37,43,89,6,1,5,-1,0.023255813953488372,0.02325581395348837,6.0,6.181818181818182,27,184,0.14673913043478262
adult,occupation,38,56,102,6,1,7,-1,0.017857142857142856,0.017857142857142856,5.5,6.7,41,210,0.19523809523809524
adult,occupation,39,58,93,8,1,10,-1,0.017241379310344827,0.017241379310344827,5.0,5.222222222222222,28,192,0.14583333333333334
adult,occupation,40,48,83,7,1,7,-1,0.020833333333333332,0.020833333333333332,5.5,5.6,31,172,0.18023255813953487
adult,occupation,41,50,116,5,1,8,-1,0.019999999999999997,0.02,6.5,6.916666666666667,29,236,0.1228813559322034
adult,occupation,42,50,94,7,1,5,-1,0.019999999999999997,0.02,5.5,6.5,31,190,0.1631578947368421
adult,occupation,43,47,104,6,1,4,-1,0.02127659574468085,0.021276595744680847,6.0,7.0,24,224,0.10714285714285714
adult,occupation,44,55,103,7,1,9,-1,0.018181818181818184,0.01818181818181818,6.0,6.181818181818182,32,210,0.1523809523809524
adult,occupation,45,49,94,6,1,3,-1,0.02040816326530612,0.020408163265306128,6.0,6.444444444444445,28,192,0.14583333333333334
adult,occupation,46,52,108,5,1,5,-1,0.019230769230769232,0.019230769230769232,6.0,6.363636363636363,23,226,0.10176991150442478
adult,occupation,47,51,91,6,1,5,-1,0.019607843137254905,0.019607843137254898,5.0,6.111111111111111,31,184,0.16847826086956522
adult,occupation,48,49,91,8,1,6,-1,0.02040816326530612,0.02040816326530612,5.5,6.1,31,190,0.1631578947368421
adult,occupation,49,46,106,6,1,5,-1,0.021739130434782605,0.021739130434782605,7.0,7.090909090909091,26,216,0.12037037037037036
adult,occupation,50,55,107,5,1,3,-1,0.01818181818181818,0.01818181818181818,6.0,6.363636363636363,32,224,0.14285714285714285
adult,occupation,51,56,98,8,1,7,-1,0.01785714285714286,0.017857142857142856,5.0,5.444444444444445,31,198,0.15656565656565657
adult,occupation,52,46,90,6,1,9,-1,0.021739130434782608,0.021739130434782608,5.5,6.0,28,186,0.15053763440860216
adult,occupation,53,49,117,5,1,4,-1,0.02040816326530612,0.020408163265306117,6.5,6.5,29,248,0.11693548387096774
adult,occupation,54,54,110,6,1,7,-1,0.018518518518518517,0.018518518518518517,5.5,6.8,32,224,0.14285714285714285
adult,occupation,55,50,101,6,1,10,-1,0.020000000000000004,0.02,6.0,6.636363636363637,29,208,0.13942307692307693
adult,occupation,56,56,118,9,1,12,-1,0.017857142857142856,0.017857142857142856,6.0,6.0,25,240,0.10416666666666667
adult,occupation,57,54,109,6,1,9,-1,0.01851851851851852,0.018518518518518517,5.5,5.5,32,224,0.14285714285714285
adult,occupation,58,58,96,7,1,5,-1,0.017241379310344827,0.017241379310344827,4.5,4.5,42,198,0.21212121212121213
adult,occupation,59,51,90,7,1,4,-1,0.0196078431372549,0.019607843137254905,5.5,5.6,36,190,0.18947368421052632
adult,occupation,60,50,101,6,1,3,-1,0.019999999999999997,0.019999999999999997,5.0,5.0,30,216,0.1388888888888889
adult,occupation,61,51,100,6,1,9,-1,0.0196078431372549,0.0196078431372549,5.0,5.444444444444445,40,204,0.19607843137254902
adult,occupation,62,54,119,6,1,12,-1,0.018518518518518517,0.018518518518518517,6.5,7.166666666666667,27,248,0.10887096774193548
adult,occupation,63,49,104,6,1,1,-1,0.02040816326530612,0.02040816326530612,6.5,7.2,26,218,0.11926605504587157
adult,occupation,64,55,96,6,1,6,-1,0.01818181818181818,0.018181818181818184,5.5,6.2,39,198,0.19696969696969696
adult,occupation,65,51,111,6,1,8,-1,0.019607843137254898,0.0196078431372549,6.5,6.5,24,228,0.10526315789473684
adult,occupation,66,48,89,6,1,4,-1,0.020833333333333332,0.020833333333333332,5.0,5.333333333333333,24,184,0.13043478260869565
adult,occupation,67,48,106,6,1,3,-1,0.020833333333333332,0.020833333333333332,6.0,6.636363636363637,31,218,0.14220183486238533
adult,occupation,68,62,122,6,1,10,-1,0.016129032258064516,0.016129032258064516,6.5,6.75,34,254,0.13385826771653545
