dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
magicgammatelescope,fConc,34,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3276,0.009462759462759462
magicgammatelescope,fConc,35,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3182,0.01005656819610308
magicgammatelescope,fConc,36,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3138,0.009878903760356916
magicgammatelescope,fConc,37,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3274,0.010079413561392792
magicgammatelescope,fConc,38,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3288,0.011253041362530414
magicgammatelescope,fConc,39,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3110,0.00964630225080386
magicgammatelescope,fConc,40,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3182,0.01005656819610308
magicgammatelescope,fConc,41,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3116,0.010269576379974325
magicgammatelescope,fConc,42,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3334,0.008998200359928014
magicgammatelescope,fConc,43,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3132,0.009897828863346106
magicgammatelescope,fConc,44,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3304,0.009685230024213076
magicgammatelescope,fConc,45,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3194,0.008766437069505322
magicgammatelescope,fConc,46,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,40,3188,0.012547051442910916
magicgammatelescope,fConc,47,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3142,0.010821133036282623
magicgammatelescope,fConc,48,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3166,0.010423246999368288
magicgammatelescope,fConc,49,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3158,0.01013299556681444
magicgammatelescope,fConc,50,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3096,0.009366925064599484
magicgammatelescope,fConc,51,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3132,0.009897828863346106
magicgammatelescope,fConc,52,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3278,0.010067114093959731
magicgammatelescope,fConc,53,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3018,0.011928429423459244
magicgammatelescope,fConc,54,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3174,0.010081915563957152
magicgammatelescope,fConc,55,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3124,0.008962868117797696
magicgammatelescope,fConc,56,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3178,0.010069225928256766
magicgammatelescope,fConc,57,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3196,0.01032540675844806
magicgammatelescope,fConc,58,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3184,0.009422110552763818
magicgammatelescope,fConc,59,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3014,0.009953550099535502
magicgammatelescope,fConc,60,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3156,0.011089987325728771
magicgammatelescope,fConc,61,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3080,0.012012987012987014
magicgammatelescope,fConc,62,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3174,0.00945179584120983
magicgammatelescope,fConc,63,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3070,0.011400651465798045
magicgammatelescope,fConc,64,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3226,0.009609423434593924
magicgammatelescope,fConc,65,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3242,0.00987045033929673
magicgammatelescope,fConc,66,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3240,0.009876543209876543
magicgammatelescope,fConc,67,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3104,0.011275773195876288
magicgammatelescope,fConc,68,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3288,0.009124087591240875
magicgammatelescope,fConc,69,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3108,0.010617760617760617
magicgammatelescope,fConc,70,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3120,0.010576923076923078
magicgammatelescope,fConc,71,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3206,0.010605115408608859
magicgammatelescope,fConc,72,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3144,0.01049618320610687
magicgammatelescope,fConc,73,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,40,3092,0.0129366106080207
magicgammatelescope,fConc,74,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3124,0.01088348271446863
magicgammatelescope,fConc,75,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3054,0.010478061558611657
magicgammatelescope,fConc,76,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3312,0.009359903381642512
magicgammatelescope,fConc,77,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3172,0.011034047919293822
magicgammatelescope,fConc,78,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3264,0.00857843137254902
magicgammatelescope,fConc,79,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3268,0.009791921664626682
magicgammatelescope,fConc,80,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3148,0.01048284625158831
magicgammatelescope,fConc,81,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3208,0.010910224438902744
magicgammatelescope,fConc,82,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3134,0.010848755583918315
magicgammatelescope,fConc,83,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3220,0.009316770186335404
magicgammatelescope,fConc,84,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3188,0.009410288582183186
magicgammatelescope,fConc,85,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3186,0.010357815442561206
magicgammatelescope,fConc,86,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3128,0.010869565217391304
magicgammatelescope,fConc,87,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3088,0.010686528497409326
magicgammatelescope,fConc,88,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3200,0.01
magicgammatelescope,fConc,89,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3164,0.010429835651074588
magicgammatelescope,fConc,90,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3210,0.010903426791277258
magicgammatelescope,fConc,91,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3188,0.00972396486825596
magicgammatelescope,fConc,92,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3176,0.009760705289672544
magicgammatelescope,fConc,93,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3292,0.009720534629404616
magicgammatelescope,fConc,94,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3224,0.01054590570719603
magicgammatelescope,fConc,95,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3096,0.009366925064599484
magicgammatelescope,fConc,96,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3248,0.010160098522167487
magicgammatelescope,fConc,97,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3092,0.01034928848641656
magicgammatelescope,fConc,98,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3120,0.010576923076923078
magicgammatelescope,fConc,99,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3180,0.010377358490566037
magicgammatelescope,fConc,100,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3252,0.00891758917589176
magicgammatelescope,fConc,101,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3182,0.010685103708359522
magicgammatelescope,fConc,102,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3056,0.01112565445026178
magicgammatelescope,fConc,103,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3212,0.00933997509339975
magicgammatelescope,fConc,104,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3102,0.010315925209542231
magicgammatelescope,fConc,105,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3222,0.00931098696461825
magicgammatelescope,fConc,106,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3192,0.010025062656641603
magicgammatelescope,fConc,107,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3240,0.010493827160493827
magicgammatelescope,fConc,108,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3242,0.00987045033929673
magicgammatelescope,fConc,109,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3140,0.010509554140127388
magicgammatelescope,fConc,110,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3124,0.01056338028169014
magicgammatelescope,fConc,111,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3110,0.00964630225080386
magicgammatelescope,fConc,112,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3234,0.008967223252937539
magicgammatelescope,fConc,113,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3130,0.010543130990415336
magicgammatelescope,fConc,114,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3274,0.009468540012217471
magicgammatelescope,fConc,115,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,41,3188,0.012860727728983688
magicgammatelescope,fConc,116,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3132,0.011494252873563218
magicgammatelescope,fConc,117,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3182,0.01005656819610308
magicgammatelescope,fConc,118,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3182,0.009428032683846637
magicgammatelescope,fConc,119,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3142,0.010821133036282623
magicgammatelescope,fConc,120,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3200,0.0096875
magicgammatelescope,fConc,121,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3092,0.009702457956015523
magicgammatelescope,fConc,122,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3082,0.010382868267358857
magicgammatelescope,fConc,123,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3194,0.009705698184095179
magicgammatelescope,fConc,124,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3262,0.010116492949110975
magicgammatelescope,fConc,125,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3110,0.010932475884244373
magicgammatelescope,fConc,126,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3158,0.009499683343888538
magicgammatelescope,fConc,127,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3232,0.009900990099009901
magicgammatelescope,fConc,128,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3134,0.01021059349074665
magicgammatelescope,fConc,129,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,41,3114,0.013166345536287732
magicgammatelescope,fConc,130,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3246,0.00862600123228589
magicgammatelescope,fConc,131,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3236,0.01019777503090235
magicgammatelescope,fConc,132,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3102,0.010315925209542231
magicgammatelescope,fConc,133,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3330,0.009309309309309309
magicgammatelescope,fConc,134,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3202,0.009681449094316053
magicgammatelescope,fConc,135,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3110,0.00964630225080386
magicgammatelescope,fConc,136,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3040,0.010855263157894738
magicgammatelescope,fConc,137,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3194,0.010644959298685034
magicgammatelescope,fConc,138,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3162,0.009487666034155597
magicgammatelescope,fConc,139,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3176,0.01102015113350126
magicgammatelescope,fConc,140,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3124,0.01056338028169014
magicgammatelescope,fConc,141,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3322,0.010234798314268514
magicgammatelescope,fConc,142,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3170,0.011987381703470032
magicgammatelescope,fConc,143,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3218,0.00870105655686762
magicgammatelescope,fConc,144,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3140,0.012420382165605096
magicgammatelescope,fConc,145,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3192,0.009398496240601503
magicgammatelescope,fConc,146,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3232,0.010829207920792078
magicgammatelescope,fConc,147,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3170,0.010094637223974764
magicgammatelescope,fConc,148,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3072,0.010091145833333334
magicgammatelescope,fConc,149,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3270,0.009480122324159021
magicgammatelescope,fConc,150,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3158,0.010766307789740342
magicgammatelescope,fConc,151,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3112,0.009318766066838046
magicgammatelescope,fConc,152,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3152,0.00983502538071066
magicgammatelescope,fConc,153,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3216,0.009950248756218905
magicgammatelescope,fConc,154,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3296,0.010012135922330098
magicgammatelescope,fConc,155,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3242,0.009561998766193708
magicgammatelescope,fConc,156,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3054,0.009823182711198428
magicgammatelescope,fConc,157,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3132,0.009578544061302681
magicgammatelescope,fConc,158,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3118,0.009942270686337396
magicgammatelescope,fConc,159,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3176,0.010705289672544081
magicgammatelescope,fConc,160,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3238,0.009882643607164917
magicgammatelescope,fConc,161,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3166,0.011370814908401769
magicgammatelescope,fConc,162,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3118,0.011225144323284156
magicgammatelescope,fConc,163,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3262,0.011649294911097487
magicgammatelescope,fConc,164,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3210,0.009968847352024923
magicgammatelescope,fConc,165,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3208,0.01059850374064838
magicgammatelescope,fConc,166,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3192,0.010338345864661654
magicgammatelescope,fConc,167,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3188,0.00972396486825596
magicgammatelescope,fConc,168,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3190,0.010658307210031349
magicgammatelescope,fConc,169,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3116,0.009627727856225931
magicgammatelescope,fConc,170,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3178,0.01038388923851479
magicgammatelescope,fConc,171,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3298,0.009702850212249849
magicgammatelescope,fConc,172,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3286,0.01004260499087036
magicgammatelescope,fConc,173,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3204,0.010299625468164793
magicgammatelescope,fConc,174,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3130,0.010223642172523962
magicgammatelescope,fConc,175,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3190,0.010031347962382446
magicgammatelescope,fConc,176,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3126,0.011196417146513116
magicgammatelescope,fConc,177,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3228,0.010532837670384139
magicgammatelescope,fConc,178,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3146,0.009853782581055308
magicgammatelescope,fConc,179,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3212,0.010896637608966376
magicgammatelescope,fConc,180,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3244,0.009247842170160296
magicgammatelescope,fConc,181,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3226,0.009919404835709857
magicgammatelescope,fConc,182,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3164,0.010113780025284451
magicgammatelescope,fConc,183,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,40,3228,0.012391573729863693
magicgammatelescope,fConc,184,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3124,0.009282970550576185
magicgammatelescope,fConc,185,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3134,0.010848755583918315
magicgammatelescope,fConc,186,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3208,0.00903990024937656
magicgammatelescope,fConc,187,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3104,0.009664948453608248
magicgammatelescope,fConc,188,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3128,0.009910485933503837
magicgammatelescope,fConc,189,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3140,0.009554140127388535
magicgammatelescope,fConc,190,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3186,0.010357815442561206
magicgammatelescope,fConc,191,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3198,0.00969355847404628
magicgammatelescope,fConc,192,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3148,0.009847522236340533
magicgammatelescope,fConc,193,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3140,0.009554140127388535
magicgammatelescope,fConc,194,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3106,0.010624597553122988
magicgammatelescope,fConc,195,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3146,0.01048951048951049
magicgammatelescope,fConc,196,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3224,0.010235732009925558
magicgammatelescope,fConc,197,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3268,0.009791921664626682
magicgammatelescope,fConc,198,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3134,0.010848755583918315
magicgammatelescope,fConc,199,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,41,3330,0.012312312312312312
magicgammatelescope,fConc,200,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3156,0.010456273764258554
magicgammatelescope,fConc,201,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3246,0.010474430067775724
magicgammatelescope,fConc,202,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3252,0.01014760147601476
magicgammatelescope,fConc,203,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3166,0.01010739102969046
magicgammatelescope,fConc,204,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3204,0.009051186017478152
magicgammatelescope,fConc,205,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3302,0.009691096305269533
magicgammatelescope,fConc,206,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3202,0.009993753903810118
magicgammatelescope,fConc,207,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3136,0.009247448979591837
magicgammatelescope,fConc,208,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3242,0.009561998766193708
magicgammatelescope,fConc,209,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3226,0.008989460632362058
magicgammatelescope,fConc,210,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3206,0.010293200249532126
magicgammatelescope,fConc,211,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3156,0.008871989860583017
magicgammatelescope,fConc,212,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3162,0.011068943706514863
magicgammatelescope,fConc,213,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3082,0.010382868267358857
magicgammatelescope,fConc,214,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3168,0.009154040404040404
magicgammatelescope,fConc,215,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3080,0.01038961038961039
magicgammatelescope,fConc,216,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3284,0.009439707673568819
magicgammatelescope,fConc,217,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3118,0.010904425914047467
magicgammatelescope,fConc,218,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3166,0.009791535060012634
magicgammatelescope,fConc,219,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3126,0.01215611004478567
magicgammatelescope,fConc,220,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3208,0.010910224438902744
magicgammatelescope,fConc,221,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3334,0.008998200359928014
magicgammatelescope,fConc,222,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3080,0.00974025974025974
magicgammatelescope,fConc,223,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3254,0.010141364474492931
magicgammatelescope,fConc,224,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3128,0.009271099744245524
magicgammatelescope,fConc,225,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3116,0.010269576379974325
magicgammatelescope,fConc,226,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3226,0.010539367637941723
magicgammatelescope,fConc,227,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3116,0.010911424903722721
magicgammatelescope,fConc,228,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3188,0.010351317440401506
magicgammatelescope,fConc,229,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3290,0.01033434650455927
magicgammatelescope,fConc,230,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3158,0.008549715009499683
magicgammatelescope,fConc,231,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3226,0.009609423434593924
magicgammatelescope,fConc,232,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3192,0.009398496240601503
magicgammatelescope,fConc,233,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3202,0.009993753903810118
magicgammatelescope,fConc,234,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3200,0.0090625
magicgammatelescope,fConc,235,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3170,0.011356466876971609
magicgammatelescope,fConc,236,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3288,0.010644768856447688
magicgammatelescope,fConc,237,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3180,0.010377358490566037
magicgammatelescope,fConc,238,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,41,3230,0.012693498452012383
magicgammatelescope,fConc,239,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3200,0.01
magicgammatelescope,fConc,240,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,40,3278,0.012202562538133009
magicgammatelescope,fConc,241,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,41,3160,0.012974683544303797
magicgammatelescope,fConc,242,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3190,0.010658307210031349
magicgammatelescope,fConc,243,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3290,0.009726443768996961
magicgammatelescope,fConc,244,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3162,0.008855154965211892
magicgammatelescope,fConc,245,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3240,0.008641975308641974
magicgammatelescope,fConc,246,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3242,0.0107958050586058
magicgammatelescope,fConc,247,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3190,0.010344827586206896
magicgammatelescope,fConc,248,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3200,0.0096875
magicgammatelescope,fConc,249,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3174,0.010081915563957152
magicgammatelescope,fConc,250,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3280,0.010670731707317074
magicgammatelescope,fConc,251,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3150,0.010158730158730159
magicgammatelescope,fConc,252,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3192,0.009398496240601503
magicgammatelescope,fConc,253,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3164,0.009797724399494312
magicgammatelescope,fConc,254,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3242,0.009561998766193708
magicgammatelescope,fConc,255,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3082,0.009409474367293965
magicgammatelescope,fConc,256,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3204,0.009051186017478152
magicgammatelescope,fConc,257,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3156,0.008871989860583017
magicgammatelescope,fConc,258,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3274,0.00916310323762981
magicgammatelescope,fConc,259,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3140,0.011464968152866241
magicgammatelescope,fConc,260,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3134,0.010529674537332482
magicgammatelescope,fConc,261,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3102,0.01096067053513862
magicgammatelescope,fConc,262,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3458,0.01098901098901099
magicgammatelescope,fConc,263,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3214,0.009956440572495333
magicgammatelescope,fConc,264,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3152,0.011738578680203046
magicgammatelescope,fConc,265,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3156,0.011089987325728771
magicgammatelescope,fConc,266,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3102,0.01096067053513862
magicgammatelescope,fConc,267,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3148,0.01048284625158831
magicgammatelescope,fConc,268,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3146,0.009535918626827717
magicgammatelescope,fConc,269,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3150,0.011746031746031746
magicgammatelescope,fConc,270,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3174,0.009136735979836169
magicgammatelescope,fConc,271,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3118,0.009621552277100705
magicgammatelescope,fConc,272,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3174,0.011972274732199117
magicgammatelescope,fConc,273,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3178,0.010069225928256766
