dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
biodegradation,V18,61,28,92,4,1,2,-1,0.03571428571428571,0.03571428571428571,7.0,8.153846153846153,14,204,0.06862745098039216
biodegradation,V18,62,31,98,5,1,5,-1,0.03225806451612903,0.03225806451612903,7.5,8.0,13,204,0.06372549019607843
biodegradation,V18,63,27,87,4,1,1,-1,0.037037037037037035,0.037037037037037035,7.0,7.181818181818182,12,186,0.06451612903225806
biodegradation,V18,64,26,83,4,1,2,-1,0.03846153846153847,0.038461538461538464,7.5,7.166666666666667,17,186,0.0913978494623656
biodegradation,V18,65,27,91,4,1,3,-1,0.037037037037037035,0.03703703703703704,7.0,7.636363636363637,13,204,0.06372549019607843
biodegradation,V18,66,33,89,5,1,5,-1,0.030303030303030297,0.030303030303030297,5.5,6.4,13,186,0.06989247311827956
biodegradation,V18,67,31,87,4,1,5,-1,0.032258064516129024,0.03225806451612904,7.0,7.230769230769231,13,188,0.06914893617021277
biodegradation,V18,68,33,101,5,1,5,-1,0.030303030303030304,0.030303030303030304,7.0,7.230769230769231,14,212,0.0660377358490566
biodegradation,V18,69,32,95,5,1,6,-1,0.031249999999999997,0.03125000000000001,7.0,7.615384615384615,12,204,0.058823529411764705
biodegradation,V18,70,29,89,4,1,2,-1,0.034482758620689655,0.03448275862068966,6.5,6.833333333333333,14,196,0.07142857142857142
biodegradation,V18,71,29,78,4,1,5,-1,0.034482758620689655,0.03448275862068966,6.5,7.083333333333333,13,174,0.07471264367816093
biodegradation,V18,72,29,76,4,1,3,-1,0.034482758620689655,0.034482758620689655,6.0,6.181818181818182,11,160,0.06875
biodegradation,V18,73,27,97,5,1,3,-1,0.037037037037037035,0.037037037037037035,8.0,8.4,13,218,0.05963302752293578
biodegradation,V18,74,34,96,4,1,7,-1,0.02941176470588235,0.029411764705882353,7.0,7.615384615384615,17,206,0.0825242718446602
biodegradation,V18,75,31,94,4,1,7,-1,0.03225806451612904,0.03225806451612904,7.5,7.5,13,206,0.06310679611650485
biodegradation,V18,76,27,86,4,1,4,-1,0.037037037037037035,0.037037037037037035,6.5,6.833333333333333,14,180,0.07777777777777778
biodegradation,V18,77,32,87,5,1,10,-1,0.03125,0.031249999999999997,6.0,6.363636363636363,15,190,0.07894736842105263
biodegradation,V18,78,27,82,4,1,2,-1,0.037037037037037035,0.03703703703703704,6.0,6.545454545454546,16,172,0.09302325581395349
biodegradation,V18,79,30,87,4,1,4,-1,0.03333333333333333,0.03333333333333334,6.0,6.545454545454546,17,188,0.09042553191489362
biodegradation,V18,80,33,89,5,1,5,-1,0.030303030303030304,0.030303030303030304,6.0,6.2727272727272725,12,186,0.06451612903225806
biodegradation,V18,81,31,95,4,1,2,-1,0.03225806451612903,0.03225806451612903,7.5,7.583333333333333,13,206,0.06310679611650485
biodegradation,V18,82,27,102,4,1,3,-1,0.037037037037037035,0.037037037037037035,8.0,8.6,14,224,0.0625
biodegradation,V18,83,33,93,4,1,5,-1,0.03030303030303031,0.0303030303030303,7.0,7.0,15,196,0.07653061224489796
biodegradation,V18,84,31,86,5,1,2,-1,0.03225806451612903,0.03225806451612904,5.5,7.5,14,192,0.07291666666666667
biodegradation,V18,85,30,94,4,1,5,-1,0.03333333333333333,0.03333333333333333,7.0,7.846153846153846,15,200,0.075
biodegradation,V18,86,31,91,4,1,3,-1,0.032258064516129024,0.03225806451612903,6.0,6.2727272727272725,18,192,0.09375
biodegradation,V18,87,30,84,4,1,5,-1,0.03333333333333333,0.03333333333333333,6.0,6.5,14,180,0.07777777777777778
biodegradation,V18,88,34,106,4,1,4,-1,0.029411764705882353,0.029411764705882353,8.0,8.0,19,228,0.08333333333333333
biodegradation,V18,89,28,94,4,1,2,-1,0.03571428571428571,0.035714285714285705,6.5,7.583333333333333,15,202,0.07425742574257425
biodegradation,V18,90,33,88,6,1,9,-1,0.030303030303030304,0.030303030303030304,7.5,8.166666666666666,18,194,0.09278350515463918
biodegradation,V18,91,30,85,4,1,1,-1,0.03333333333333333,0.03333333333333334,6.5,7.0,13,188,0.06914893617021277
biodegradation,V18,92,31,86,5,1,6,-1,0.03225806451612903,0.03225806451612902,7.0,7.3076923076923075,12,196,0.061224489795918366
biodegradation,V18,93,33,85,5,1,3,-1,0.030303030303030304,0.030303030303030304,6.0,6.7272727272727275,12,176,0.06818181818181818
biodegradation,V18,94,32,84,5,1,7,-1,0.03125,0.03125,7.0,7.3076923076923075,12,184,0.06521739130434782
biodegradation,V18,95,31,83,4,1,4,-1,0.03225806451612903,0.03225806451612903,6.0,6.454545454545454,15,172,0.0872093023255814
biodegradation,V18,96,32,88,4,1,8,-1,0.031249999999999997,0.031249999999999997,6.0,6.454545454545454,14,190,0.07368421052631578
biodegradation,V18,97,31,90,5,1,6,-1,0.032258064516129024,0.03225806451612903,7.0,7.923076923076923,12,188,0.06382978723404255
biodegradation,V18,98,30,84,5,1,4,-1,0.03333333333333334,0.03333333333333334,6.0,6.818181818181818,12,196,0.061224489795918366
biodegradation,V18,99,33,85,5,1,9,-1,0.030303030303030304,0.030303030303030304,7.0,7.076923076923077,12,176,0.06818181818181818
biodegradation,V18,100,28,91,4,1,1,-1,0.03571428571428571,0.03571428571428571,6.5,7.0,12,192,0.0625
biodegradation,V18,101,32,76,5,1,5,-1,0.03125,0.03125,5.5,5.9,14,166,0.08433734939759036
biodegradation,V18,102,30,83,4,1,3,-1,0.03333333333333333,0.03333333333333333,7.0,6.7272727272727275,12,172,0.06976744186046512
biodegradation,V18,103,31,84,5,1,3,-1,0.03225806451612903,0.03225806451612903,6.5,6.5,16,180,0.08888888888888889
biodegradation,V18,104,28,87,4,1,3,-1,0.03571428571428571,0.03571428571428571,7.0,7.461538461538462,14,202,0.06930693069306931
biodegradation,V18,105,28,88,4,1,4,-1,0.035714285714285705,0.035714285714285705,7.0,7.0,13,204,0.06372549019607843
biodegradation,V18,106,30,95,4,1,2,-1,0.03333333333333331,0.03333333333333334,6.5,6.8,16,206,0.07766990291262135
biodegradation,V18,107,29,79,4,1,3,-1,0.034482758620689655,0.034482758620689655,6.5,6.833333333333333,13,180,0.07222222222222222
biodegradation,V18,108,31,94,4,1,1,-1,0.032258064516129024,0.03225806451612903,8.0,8.0,15,204,0.07352941176470588
biodegradation,V18,109,30,85,4,1,3,-1,0.03333333333333334,0.03333333333333333,6.5,6.75,12,184,0.06521739130434782
biodegradation,V18,110,35,94,4,1,10,-1,0.02857142857142857,0.028571428571428567,6.5,7.25,17,202,0.08415841584158416
biodegradation,V18,111,30,98,4,1,3,-1,0.03333333333333333,0.03333333333333333,7.0,7.615384615384615,13,208,0.0625
biodegradation,V18,112,33,94,4,1,6,-1,0.030303030303030304,0.0303030303030303,7.0,7.230769230769231,12,214,0.056074766355140186
biodegradation,V18,113,30,89,5,1,6,-1,0.03333333333333334,0.03333333333333333,7.0,7.153846153846154,15,190,0.07894736842105263
biodegradation,V18,114,30,90,4,1,5,-1,0.03333333333333333,0.03333333333333334,6.5,7.166666666666667,16,192,0.08333333333333333
biodegradation,V18,115,29,74,5,1,6,-1,0.034482758620689655,0.034482758620689655,7.5,7.5,14,160,0.0875
biodegradation,V18,116,29,82,4,1,3,-1,0.034482758620689655,0.03448275862068965,6.5,7.083333333333333,13,184,0.07065217391304347
biodegradation,V18,117,31,93,4,1,6,-1,0.03225806451612903,0.03225806451612903,7.0,7.230769230769231,14,196,0.07142857142857142
biodegradation,V18,118,29,93,4,1,3,-1,0.03448275862068966,0.034482758620689655,6.5,7.166666666666667,13,208,0.0625
biodegradation,V18,119,29,82,5,1,6,-1,0.03448275862068966,0.034482758620689655,7.0,7.181818181818182,14,192,0.07291666666666667
biodegradation,V18,120,26,93,4,1,7,-1,0.038461538461538464,0.038461538461538464,9.0,8.846153846153847,13,202,0.06435643564356436
biodegradation,V18,121,30,82,4,1,6,-1,0.03333333333333332,0.03333333333333333,6.0,6.2727272727272725,18,180,0.1
biodegradation,V18,122,32,92,5,1,5,-1,0.03125,0.03125,7.0,7.615384615384615,12,198,0.06060606060606061
biodegradation,V18,123,30,92,5,1,5,-1,0.03333333333333333,0.03333333333333333,7.0,7.454545454545454,15,196,0.07653061224489796
biodegradation,V18,124,30,96,4,1,3,-1,0.03333333333333333,0.03333333333333333,7.0,7.538461538461538,16,202,0.07920792079207921
biodegradation,V18,125,30,74,4,1,7,-1,0.03333333333333333,0.03333333333333333,6.5,6.75,13,162,0.08024691358024691
biodegradation,V18,126,30,99,4,1,5,-1,0.03333333333333333,0.03333333333333333,8.0,8.533333333333333,15,218,0.06880733944954129
biodegradation,V18,127,27,92,4,1,2,-1,0.037037037037037035,0.03703703703703704,8.0,8.461538461538462,14,198,0.0707070707070707
biodegradation,V18,128,31,89,5,1,7,-1,0.03225806451612903,0.032258064516129024,6.5,7.666666666666667,14,190,0.07368421052631578
biodegradation,V18,129,30,78,5,1,9,-1,0.03333333333333334,0.033333333333333326,6.5,6.833333333333333,13,164,0.07926829268292683
biodegradation,V18,130,30,86,5,1,5,-1,0.03333333333333333,0.03333333333333333,6.5,7.416666666666667,16,186,0.08602150537634409
biodegradation,V18,131,32,96,4,1,1,-1,0.03125,0.03125,7.0,7.181818181818182,18,206,0.08737864077669903
biodegradation,V18,132,32,104,4,1,2,-1,0.03125,0.03125,8.0,8.846153846153847,18,228,0.07894736842105263
biodegradation,V18,133,31,90,4,1,4,-1,0.03225806451612903,0.03225806451612903,6.5,7.083333333333333,14,192,0.07291666666666667
biodegradation,V18,134,31,89,4,1,5,-1,0.03225806451612903,0.03225806451612904,6.5,6.5,15,196,0.07653061224489796
biodegradation,V18,135,30,92,4,1,1,-1,0.033333333333333326,0.03333333333333333,7.5,8.5,12,196,0.061224489795918366
biodegradation,V18,136,32,81,5,1,6,-1,0.03125,0.03125,6.0,6.636363636363637,14,182,0.07692307692307693
biodegradation,V18,137,29,91,4,1,3,-1,0.034482758620689655,0.03448275862068965,5.5,6.6,15,188,0.0797872340425532
biodegradation,V18,138,30,84,5,1,6,-1,0.03333333333333334,0.03333333333333333,6.0,6.363636363636363,13,186,0.06989247311827956
biodegradation,V18,139,33,85,7,1,10,-1,0.030303030303030304,0.030303030303030304,6.5,7.0,14,184,0.07608695652173914
biodegradation,V18,140,29,85,4,1,5,-1,0.03448275862068966,0.034482758620689655,6.5,6.666666666666667,15,186,0.08064516129032258
biodegradation,V18,141,30,94,4,1,1,-1,0.03333333333333334,0.03333333333333333,7.0,7.181818181818182,16,198,0.08080808080808081
biodegradation,V18,142,29,86,5,1,6,-1,0.034482758620689655,0.034482758620689655,7.0,7.153846153846154,13,190,0.06842105263157895
biodegradation,V18,143,30,82,5,1,6,-1,0.03333333333333334,0.03333333333333333,7.5,7.5,13,182,0.07142857142857142
biodegradation,V18,144,29,89,4,1,1,-1,0.03448275862068966,0.03448275862068966,7.0,7.545454545454546,15,190,0.07894736842105263
biodegradation,V18,145,32,89,5,1,6,-1,0.03125,0.03125,6.5,7.25,12,194,0.061855670103092786
biodegradation,V18,146,28,85,4,1,6,-1,0.03571428571428571,0.03571428571428571,7.0,7.333333333333333,13,190,0.06842105263157895
biodegradation,V18,147,29,87,4,1,4,-1,0.034482758620689655,0.034482758620689655,7.0,7.384615384615385,13,190,0.06842105263157895
biodegradation,V18,148,32,86,4,1,3,-1,0.03125,0.03125000000000001,6.5,6.833333333333333,16,186,0.08602150537634409
biodegradation,V18,149,29,85,4,1,5,-1,0.034482758620689655,0.03448275862068965,6.5,7.0,12,184,0.06521739130434782
biodegradation,V18,150,32,94,5,1,4,-1,0.03125,0.031249999999999997,6.0,6.7272727272727275,13,204,0.06372549019607843
biodegradation,V18,151,29,87,6,1,5,-1,0.034482758620689655,0.03448275862068965,6.5,6.75,14,186,0.07526881720430108
biodegradation,V18,152,30,88,4,1,5,-1,0.03333333333333333,0.033333333333333326,6.5,6.666666666666667,13,190,0.06842105263157895
biodegradation,V18,153,28,76,4,1,3,-1,0.035714285714285705,0.03571428571428572,6.0,6.181818181818182,15,162,0.09259259259259259
biodegradation,V18,154,32,91,4,1,5,-1,0.03125,0.031249999999999993,6.5,7.083333333333333,18,184,0.09782608695652174
biodegradation,V18,155,29,75,5,1,6,-1,0.034482758620689655,0.03448275862068967,6.5,6.916666666666667,14,168,0.08333333333333333
biodegradation,V18,156,32,94,6,1,7,-1,0.03125,0.031249999999999993,8.0,7.769230769230769,13,206,0.06310679611650485
biodegradation,V18,157,29,94,4,1,3,-1,0.034482758620689655,0.034482758620689655,7.0,7.0,11,202,0.054455445544554455
biodegradation,V18,158,31,100,4,1,4,-1,0.03225806451612903,0.03225806451612903,7.0,7.3076923076923075,15,208,0.07211538461538461
biodegradation,V18,159,30,77,5,1,10,-1,0.03333333333333333,0.03333333333333333,6.0,7.545454545454546,15,172,0.0872093023255814
biodegradation,V18,160,28,90,4,1,2,-1,0.03571428571428571,0.03571428571428572,7.0,7.076923076923077,13,190,0.06842105263157895
biodegradation,V18,161,30,92,4,1,3,-1,0.03333333333333333,0.03333333333333333,7.0,7.230769230769231,15,198,0.07575757575757576
biodegradation,V18,162,29,87,4,1,4,-1,0.034482758620689655,0.034482758620689655,8.0,7.923076923076923,12,192,0.0625
biodegradation,V18,163,32,100,4,1,2,-1,0.03125,0.03125,6.0,7.0,13,214,0.06074766355140187
biodegradation,V18,164,32,86,4,1,2,-1,0.03125000000000001,0.03125,5.5,5.6,14,184,0.07608695652173914
biodegradation,V18,165,29,95,4,1,3,-1,0.03448275862068965,0.034482758620689655,8.0,8.461538461538462,17,208,0.08173076923076923
biodegradation,V18,166,30,84,4,1,5,-1,0.03333333333333333,0.03333333333333334,6.0,6.454545454545454,14,180,0.07777777777777778
biodegradation,V18,167,30,71,4,1,3,-1,0.03333333333333334,0.03333333333333333,6.0,6.625,16,158,0.10126582278481013
biodegradation,V18,168,31,91,4,1,3,-1,0.03225806451612904,0.03225806451612904,7.0,7.2727272727272725,12,198,0.06060606060606061
biodegradation,V18,169,33,84,4,1,4,-1,0.030303030303030304,0.030303030303030304,7.0,7.090909090909091,15,178,0.08426966292134831
biodegradation,V18,170,28,89,4,1,3,-1,0.03571428571428571,0.03571428571428571,7.5,8.0,12,194,0.061855670103092786
biodegradation,V18,171,30,89,4,1,4,-1,0.03333333333333333,0.03333333333333333,6.5,6.75,15,204,0.07352941176470588
biodegradation,V18,172,31,98,4,1,3,-1,0.03225806451612904,0.03225806451612904,7.5,8.25,16,220,0.07272727272727272
biodegradation,V18,173,29,90,4,1,5,-1,0.03448275862068965,0.034482758620689655,7.0,7.846153846153846,13,188,0.06914893617021277
biodegradation,V18,174,32,85,4,1,4,-1,0.03125000000000001,0.03125,6.5,7.6,14,186,0.07526881720430108
biodegradation,V18,175,30,88,5,1,6,-1,0.03333333333333333,0.03333333333333334,6.5,7.166666666666667,16,202,0.07920792079207921
biodegradation,V18,176,31,95,4,1,4,-1,0.03225806451612904,0.03225806451612903,7.0,7.384615384615385,20,206,0.0970873786407767
biodegradation,V18,177,30,84,4,1,4,-1,0.03333333333333334,0.03333333333333332,6.0,7.2727272727272725,14,190,0.07368421052631578
biodegradation,V18,178,29,88,4,1,2,-1,0.03448275862068964,0.034482758620689655,7.0,7.3076923076923075,13,190,0.06842105263157895
biodegradation,V18,179,32,87,5,1,6,-1,0.03125000000000001,0.03125,5.5,5.8,15,190,0.07894736842105263
biodegradation,V18,180,31,88,5,1,5,-1,0.03225806451612903,0.03225806451612903,6.5,7.5,14,190,0.07368421052631578
biodegradation,V18,181,31,86,4,1,4,-1,0.03225806451612903,0.03225806451612903,6.0,6.7272727272727275,14,188,0.07446808510638298
biodegradation,V18,182,33,96,4,1,4,-1,0.030303030303030304,0.030303030303030297,7.5,7.642857142857143,19,208,0.09134615384615384
biodegradation,V18,183,29,97,4,1,3,-1,0.03448275862068965,0.03448275862068965,6.5,7.333333333333333,14,204,0.06862745098039216
biodegradation,V18,184,29,93,5,1,3,-1,0.034482758620689655,0.034482758620689655,6.5,6.916666666666667,14,196,0.07142857142857142
biodegradation,V18,185,29,81,4,1,4,-1,0.034482758620689655,0.034482758620689655,6.0,6.7272727272727275,14,180,0.07777777777777778
biodegradation,V18,186,30,76,5,1,5,-1,0.03333333333333333,0.03333333333333334,6.0,6.545454545454546,13,170,0.07647058823529412
biodegradation,V18,187,28,81,5,1,4,-1,0.03571428571428571,0.03571428571428571,5.5,6.6,12,182,0.06593406593406594
biodegradation,V18,188,31,95,4,1,4,-1,0.03225806451612904,0.032258064516129024,6.0,6.0,16,198,0.08080808080808081
biodegradation,V18,189,31,95,4,1,3,-1,0.032258064516129045,0.03225806451612904,7.0,7.363636363636363,16,214,0.07476635514018691
biodegradation,V18,190,30,87,4,1,4,-1,0.03333333333333333,0.03333333333333333,6.5,6.7,12,182,0.06593406593406594
biodegradation,V18,191,28,83,4,1,6,-1,0.03571428571428571,0.03571428571428572,6.0,6.090909090909091,14,182,0.07692307692307693
biodegradation,V18,192,35,82,5,1,5,-1,0.02857142857142857,0.028571428571428564,6.0,6.0,14,176,0.07954545454545454
biodegradation,V18,193,30,86,5,1,6,-1,0.03333333333333333,0.03333333333333335,7.0,7.153846153846154,10,192,0.052083333333333336
biodegradation,V18,194,31,87,4,1,4,-1,0.03225806451612903,0.03225806451612904,6.5,6.5,14,192,0.07291666666666667
biodegradation,V18,195,31,90,4,1,4,-1,0.03225806451612903,0.03225806451612903,7.0,7.25,16,190,0.08421052631578947
biodegradation,V18,196,31,98,4,1,1,-1,0.03225806451612903,0.03225806451612903,7.5,7.75,17,210,0.08095238095238096
biodegradation,V18,197,32,89,5,1,4,-1,0.03125000000000001,0.03125,6.5,7.0,15,194,0.07731958762886598
biodegradation,V18,198,31,82,4,1,5,-1,0.032258064516129024,0.03225806451612903,6.0,6.181818181818182,12,174,0.06896551724137931
biodegradation,V18,199,29,85,4,1,3,-1,0.03448275862068966,0.034482758620689655,6.5,6.5,13,184,0.07065217391304347
biodegradation,V18,200,30,86,4,1,3,-1,0.03333333333333334,0.03333333333333334,6.5,6.666666666666667,12,186,0.06451612903225806
biodegradation,V18,201,28,81,4,1,5,-1,0.03571428571428571,0.03571428571428572,7.0,7.153846153846154,13,172,0.0755813953488372
biodegradation,V18,202,27,88,4,1,5,-1,0.037037037037037035,0.03703703703703703,7.0,7.25,14,190,0.07368421052631578
biodegradation,V18,203,30,84,5,1,6,-1,0.033333333333333326,0.03333333333333333,6.0,6.909090909090909,13,190,0.06842105263157895
biodegradation,V18,204,30,93,4,1,3,-1,0.03333333333333333,0.03333333333333333,7.0,7.846153846153846,16,198,0.08080808080808081
biodegradation,V18,205,34,89,6,1,11,-1,0.02941176470588235,0.029411764705882353,6.5,7.25,15,192,0.078125
biodegradation,V18,206,31,80,4,1,4,-1,0.03225806451612903,0.03225806451612904,7.0,7.0,15,170,0.08823529411764706
biodegradation,V18,207,30,83,5,1,4,-1,0.03333333333333334,0.03333333333333333,6.5,7.5,14,172,0.08139534883720931
biodegradation,V18,208,31,85,5,1,2,-1,0.03225806451612903,0.032258064516129024,7.0,7.083333333333333,15,178,0.08426966292134831
biodegradation,V18,209,28,84,4,1,4,-1,0.03571428571428571,0.03571428571428571,7.5,7.75,14,196,0.07142857142857142
biodegradation,V18,210,28,83,4,1,6,-1,0.03571428571428571,0.03571428571428571,7.0,7.538461538461538,12,180,0.06666666666666667
biodegradation,V18,211,28,87,4,1,3,-1,0.03571428571428571,0.03571428571428571,6.5,7.416666666666667,17,188,0.09042553191489362
biodegradation,V18,212,31,87,5,1,5,-1,0.03225806451612903,0.032258064516129024,6.5,7.083333333333333,15,182,0.08241758241758242
biodegradation,V18,213,34,96,5,1,3,-1,0.029411764705882353,0.02941176470588236,6.0,6.2727272727272725,14,200,0.07
biodegradation,V18,214,27,87,4,1,6,-1,0.037037037037037035,0.037037037037037035,7.5,7.75,20,192,0.10416666666666667
biodegradation,V18,215,31,97,5,1,4,-1,0.032258064516129024,0.03225806451612904,6.0,6.363636363636363,14,200,0.07
biodegradation,V18,216,31,88,4,1,6,-1,0.03225806451612904,0.03225806451612903,7.0,7.230769230769231,13,196,0.0663265306122449
biodegradation,V18,217,33,90,5,1,5,-1,0.030303030303030304,0.030303030303030297,7.0,7.153846153846154,12,194,0.061855670103092786
biodegradation,V18,218,33,88,5,1,8,-1,0.030303030303030304,0.030303030303030304,6.0,6.363636363636363,14,192,0.07291666666666667
biodegradation,V18,219,31,89,6,1,7,-1,0.03225806451612904,0.03225806451612903,6.0,6.818181818181818,15,188,0.0797872340425532
biodegradation,V18,220,31,99,4,1,3,-1,0.03225806451612904,0.03225806451612903,7.0,7.538461538461538,15,206,0.07281553398058252
biodegradation,V18,221,30,90,4,1,3,-1,0.033333333333333326,0.03333333333333333,7.5,7.857142857142857,13,196,0.0663265306122449
biodegradation,V18,222,30,83,4,1,3,-1,0.03333333333333334,0.033333333333333326,7.0,7.3076923076923075,12,184,0.06521739130434782
biodegradation,V18,223,30,103,4,1,3,-1,0.03333333333333334,0.03333333333333333,8.0,8.133333333333333,15,220,0.06818181818181818
biodegradation,V18,224,27,75,4,1,6,-1,0.037037037037037035,0.037037037037037035,6.0,6.2727272727272725,11,168,0.06547619047619048
biodegradation,V18,225,31,87,5,1,9,-1,0.03225806451612903,0.03225806451612903,6.5,6.666666666666667,13,200,0.065
biodegradation,V18,226,34,101,5,1,5,-1,0.029411764705882353,0.02941176470588235,6.5,6.5,18,216,0.08333333333333333
biodegradation,V18,227,30,90,4,1,3,-1,0.03333333333333334,0.03333333333333333,7.0,7.461538461538462,15,192,0.078125
biodegradation,V18,228,28,84,5,1,3,-1,0.03571428571428571,0.03571428571428571,7.0,6.909090909090909,13,180,0.07222222222222222
biodegradation,V18,229,33,96,4,1,6,-1,0.030303030303030304,0.03030303030303031,7.0,7.3076923076923075,14,206,0.06796116504854369
biodegradation,V18,230,30,77,5,1,7,-1,0.03333333333333333,0.03333333333333333,6.5,6.666666666666667,17,164,0.10365853658536585
biodegradation,V18,231,28,77,5,1,8,-1,0.03571428571428571,0.03571428571428572,6.0,6.363636363636363,13,160,0.08125
biodegradation,V18,232,28,86,4,1,4,-1,0.035714285714285705,0.03571428571428571,8.0,8.181818181818182,15,196,0.07653061224489796
biodegradation,V18,233,27,65,5,1,5,-1,0.037037037037037035,0.037037037037037035,5.0,5.333333333333333,14,154,0.09090909090909091
biodegradation,V18,234,31,98,4,1,4,-1,0.03225806451612903,0.03225806451612903,7.0,8.384615384615385,16,218,0.07339449541284404
biodegradation,V18,235,33,95,4,1,7,-1,0.030303030303030304,0.030303030303030304,7.5,7.5,20,204,0.09803921568627451
biodegradation,V18,236,28,77,5,1,7,-1,0.03571428571428571,0.03571428571428571,5.5,6.5,12,176,0.06818181818181818
biodegradation,V18,237,29,99,3,1,1,-1,0.034482758620689655,0.034482758620689655,8.0,9.384615384615385,13,212,0.06132075471698113
biodegradation,V18,238,30,81,5,1,6,-1,0.03333333333333333,0.03333333333333334,7.5,7.166666666666667,15,176,0.08522727272727272
biodegradation,V18,239,29,83,4,1,1,-1,0.03448275862068966,0.03448275862068966,7.0,7.2727272727272725,14,180,0.07777777777777778
biodegradation,V18,240,28,88,3,1,2,-1,0.03571428571428571,0.03571428571428572,8.0,8.692307692307692,15,194,0.07731958762886598
biodegradation,V18,241,31,80,4,1,6,-1,0.03225806451612903,0.03225806451612903,6.0,7.636363636363637,15,192,0.078125
biodegradation,V18,242,28,82,5,1,8,-1,0.03571428571428571,0.03571428571428571,7.5,7.5,11,176,0.0625
biodegradation,V18,243,32,92,6,1,9,-1,0.03125,0.03125,8.0,7.538461538461538,15,200,0.075
biodegradation,V18,244,32,88,5,1,6,-1,0.03125,0.031249999999999993,7.0,7.076923076923077,17,190,0.08947368421052632
biodegradation,V18,245,32,84,5,1,9,-1,0.03125,0.03124999999999999,6.0,6.454545454545454,16,180,0.08888888888888889
biodegradation,V18,246,32,83,5,1,8,-1,0.03125,0.031249999999999997,8.0,8.0,16,184,0.08695652173913043
biodegradation,V18,247,33,89,5,1,12,-1,0.030303030303030304,0.03030303030303031,6.5,6.666666666666667,15,186,0.08064516129032258
biodegradation,V18,248,28,78,4,1,4,-1,0.03571428571428571,0.03571428571428571,7.0,7.454545454545454,12,164,0.07317073170731707
biodegradation,V18,249,31,92,4,1,4,-1,0.03225806451612904,0.03225806451612903,7.0,7.3076923076923075,15,196,0.07653061224489796
biodegradation,V18,250,31,90,5,1,4,-1,0.03225806451612904,0.03225806451612903,7.0,7.615384615384615,12,192,0.0625
biodegradation,V18,251,30,84,5,1,5,-1,0.03333333333333333,0.03333333333333334,7.0,7.3076923076923075,14,182,0.07692307692307693
biodegradation,V18,252,30,90,4,1,3,-1,0.03333333333333333,0.03333333333333333,6.5,7.083333333333333,14,204,0.06862745098039216
biodegradation,V18,253,29,89,4,1,3,-1,0.034482758620689655,0.034482758620689655,7.0,7.769230769230769,15,190,0.07894736842105263
biodegradation,V18,254,31,88,4,1,4,-1,0.03225806451612903,0.03225806451612903,7.5,8.166666666666666,13,202,0.06435643564356436
biodegradation,V18,255,28,82,4,1,5,-1,0.03571428571428571,0.03571428571428571,7.0,7.153846153846154,13,180,0.07222222222222222
biodegradation,V18,256,30,89,4,1,7,-1,0.03333333333333333,0.03333333333333334,7.0,7.076923076923077,17,190,0.08947368421052632
biodegradation,V18,257,33,103,4,1,7,-1,0.03030303030303031,0.03030303030303031,7.5,8.357142857142858,18,222,0.08108108108108109
biodegradation,V18,258,33,86,5,1,7,-1,0.030303030303030304,0.0303030303030303,6.0,6.909090909090909,13,196,0.0663265306122449
biodegradation,V18,259,33,94,4,1,4,-1,0.030303030303030297,0.0303030303030303,7.0,8.076923076923077,15,204,0.07352941176470588
biodegradation,V18,260,31,86,5,1,10,-1,0.03225806451612903,0.03225806451612903,7.0,7.769230769230769,12,190,0.06315789473684211
biodegradation,V18,261,29,93,4,1,3,-1,0.034482758620689655,0.03448275862068967,6.5,6.583333333333333,15,198,0.07575757575757576
biodegradation,V18,262,31,97,4,1,4,-1,0.03225806451612904,0.03225806451612903,7.5,7.916666666666667,12,204,0.058823529411764705
biodegradation,V18,263,30,92,5,1,2,-1,0.03333333333333334,0.03333333333333334,6.0,6.0,15,196,0.07653061224489796
biodegradation,V18,264,29,79,6,1,5,-1,0.034482758620689655,0.03448275862068966,6.0,6.090909090909091,12,170,0.07058823529411765
biodegradation,V18,265,31,82,5,1,6,-1,0.03225806451612903,0.03225806451612904,6.0,6.090909090909091,21,176,0.11931818181818182
biodegradation,V18,266,29,81,4,1,7,-1,0.034482758620689655,0.034482758620689655,7.5,7.416666666666667,13,172,0.0755813953488372
biodegradation,V18,267,31,87,4,1,2,-1,0.03225806451612903,0.03225806451612904,6.0,6.454545454545454,16,176,0.09090909090909091
biodegradation,V18,268,29,90,4,1,5,-1,0.034482758620689655,0.03448275862068965,7.5,7.642857142857143,19,190,0.1
biodegradation,V18,269,29,84,4,1,3,-1,0.03448275862068966,0.03448275862068966,6.0,7.2727272727272725,14,184,0.07608695652173914
biodegradation,V18,270,31,83,5,1,4,-1,0.03225806451612903,0.032258064516129024,7.0,7.230769230769231,13,182,0.07142857142857142
biodegradation,V18,271,32,78,5,1,7,-1,0.031249999999999997,0.03125,7.0,7.0,15,182,0.08241758241758242
biodegradation,V18,272,32,85,4,1,6,-1,0.03125,0.03125,6.0,6.545454545454546,15,180,0.08333333333333333
biodegradation,V18,273,30,97,4,1,3,-1,0.03333333333333334,0.03333333333333333,7.0,7.538461538461538,16,204,0.0784313725490196
biodegradation,V18,274,33,93,5,1,4,-1,0.03030303030303031,0.030303030303030304,6.5,7.583333333333333,15,202,0.07425742574257425
