dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
winequality,fixed.acidity,76,11,120,1,1,1,-1,0.09090909090909091,0.09090909090909091,21.0,21.0,25,1738,0.014384349827387802
winequality,fixed.acidity,77,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1730,0.013294797687861272
winequality,fixed.acidity,78,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1640,0.014634146341463415
winequality,fixed.acidity,79,11,120,1,1,1,-1,0.09090909090909093,0.09090909090909091,21.5,21.5,22,1758,0.012514220705346985
winequality,fixed.acidity,80,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1726,0.012746234067207415
winequality,fixed.acidity,81,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1686,0.012455516014234875
winequality,fixed.acidity,82,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1770,0.014124293785310734
winequality,fixed.acidity,83,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1750,0.013714285714285714
winequality,fixed.acidity,84,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1762,0.013053348467650397
winequality,fixed.acidity,85,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1728,0.013310185185185185
winequality,fixed.acidity,86,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1734,0.012687427912341407
winequality,fixed.acidity,87,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1774,0.014092446448703494
winequality,fixed.acidity,88,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,26,1734,0.014994232987312572
winequality,fixed.acidity,89,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1726,0.015063731170336037
winequality,fixed.acidity,90,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1822,0.014270032930845226
winequality,fixed.acidity,91,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1746,0.013172966781214204
winequality,fixed.acidity,92,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1758,0.01478953356086462
winequality,fixed.acidity,93,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,25,1736,0.014400921658986175
winequality,fixed.acidity,94,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,29,1736,0.016705069124423964
winequality,fixed.acidity,95,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1762,0.012485811577752554
winequality,fixed.acidity,96,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1710,0.013450292397660818
winequality,fixed.acidity,97,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,27,1732,0.01558891454965358
winequality,fixed.acidity,98,11,119,1,1,1,-1,0.09090909090909091,0.09090909090909091,21.5,21.5,22,1738,0.012658227848101266
winequality,fixed.acidity,99,11,120,1,1,1,-1,0.09090909090909091,0.09090909090909091,21.0,21.0,22,1712,0.012850467289719626
winequality,fixed.acidity,100,11,120,1,1,1,-1,0.09090909090909091,0.09090909090909091,21.0,21.0,22,1764,0.012471655328798186
winequality,fixed.acidity,101,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1726,0.014484356894553883
winequality,fixed.acidity,102,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1732,0.012702078521939953
winequality,fixed.acidity,103,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,20,1768,0.011312217194570135
winequality,fixed.acidity,104,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1730,0.014450867052023121
winequality,fixed.acidity,105,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,29,1786,0.016237402015677492
winequality,fixed.acidity,106,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,24,1774,0.013528748590755355
winequality,fixed.acidity,107,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1728,0.014467592592592593
winequality,fixed.acidity,108,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1702,0.012925969447708578
winequality,fixed.acidity,109,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1766,0.013590033975084938
winequality,fixed.acidity,110,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1706,0.01406799531066823
winequality,fixed.acidity,111,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1752,0.013127853881278538
winequality,fixed.acidity,112,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1710,0.0152046783625731
winequality,fixed.acidity,113,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1708,0.01288056206088993
winequality,fixed.acidity,114,11,120,1,1,1,-1,0.09090909090909093,0.09090909090909093,21.0,21.0,25,1692,0.014775413711583925
winequality,fixed.acidity,115,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,20,1790,0.0111731843575419
winequality,fixed.acidity,116,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1738,0.015535097813578827
winequality,fixed.acidity,117,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1710,0.014035087719298246
winequality,fixed.acidity,118,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1766,0.015288788221970554
winequality,fixed.acidity,119,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1714,0.012835472578763127
winequality,fixed.acidity,120,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1734,0.01384083044982699
winequality,fixed.acidity,121,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1796,0.013363028953229399
winequality,fixed.acidity,122,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1736,0.012672811059907835
winequality,fixed.acidity,123,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1718,0.013969732246798603
winequality,fixed.acidity,124,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1780,0.014044943820224719
winequality,fixed.acidity,125,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1734,0.0132641291810842
winequality,fixed.acidity,126,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1694,0.015938606847697757
winequality,fixed.acidity,127,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1704,0.013497652582159625
winequality,fixed.acidity,128,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1736,0.01555299539170507
winequality,fixed.acidity,129,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1730,0.01560693641618497
winequality,fixed.acidity,130,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1696,0.01474056603773585
winequality,fixed.acidity,131,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1722,0.013937282229965157
winequality,fixed.acidity,132,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1760,0.013636363636363636
winequality,fixed.acidity,133,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1724,0.014501160092807424
winequality,fixed.acidity,134,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1756,0.012528473804100227
winequality,fixed.acidity,135,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1672,0.012559808612440191
winequality,fixed.acidity,136,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1726,0.013904982618771726
winequality,fixed.acidity,137,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1716,0.01282051282051282
