dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
phishingwebsites,age_of_domain,115,30,725,3,1,2,-1,0.03333333333333333,0.03333333333333333,49.5,45.0625,29,5442,0.005328923190003675
phishingwebsites,age_of_domain,116,30,707,3,1,2,-1,0.03333333333333333,0.03333333333333333,48.5,44.6875,28,5222,0.005361930294906166
phishingwebsites,age_of_domain,117,30,734,2,1,2,-1,0.03333333333333333,0.033333333333333326,48.0,45.5,27,5394,0.005005561735261402
phishingwebsites,age_of_domain,118,30,748,2,1,1,-1,0.03333333333333333,0.03333333333333333,50.0,48.21052631578947,27,5390,0.0050092764378478665
phishingwebsites,age_of_domain,119,30,690,2,1,2,-1,0.03333333333333334,0.03333333333333333,48.0,42.72222222222222,29,5360,0.00541044776119403
phishingwebsites,age_of_domain,120,30,718,2,1,2,-1,0.03333333333333334,0.03333333333333334,49.0,44.88235294117647,26,5580,0.004659498207885305
phishingwebsites,age_of_domain,121,30,720,2,1,2,-1,0.03333333333333334,0.03333333333333334,49.0,44.06666666666667,28,5432,0.005154639175257732
phishingwebsites,age_of_domain,122,30,683,3,1,3,-1,0.03333333333333334,0.03333333333333333,47.5,41.8125,29,5298,0.005473763684409211
phishingwebsites,age_of_domain,123,30,684,3,1,2,-1,0.03333333333333333,0.03333333333333333,47.5,43.0,31,5410,0.005730129390018484
phishingwebsites,age_of_domain,124,30,775,2,1,1,-1,0.033333333333333326,0.03333333333333333,52.5,51.4375,29,5398,0.005372360133382734
phishingwebsites,age_of_domain,125,30,751,2,1,1,-1,0.03333333333333334,0.033333333333333326,50.5,48.25,30,5242,0.005723006486074018
phishingwebsites,age_of_domain,126,30,720,2,1,2,-1,0.03333333333333334,0.03333333333333334,50.5,46.3125,30,5614,0.005343783398646241
phishingwebsites,age_of_domain,127,30,781,2,1,1,-1,0.03333333333333333,0.03333333333333333,52.0,50.88235294117647,27,5568,0.004849137931034483
phishingwebsites,age_of_domain,128,30,779,2,1,1,-1,0.03333333333333333,0.03333333333333333,51.5,51.4375,27,5482,0.004925209777453484
phishingwebsites,age_of_domain,129,30,730,2,1,1,-1,0.03333333333333333,0.03333333333333333,50.0,48.78947368421053,29,5394,0.005376344086021506
phishingwebsites,age_of_domain,130,30,771,2,1,1,-1,0.03333333333333333,0.03333333333333333,50.5,50.1875,29,5490,0.005282331511839709
phishingwebsites,age_of_domain,131,30,730,2,1,2,-1,0.03333333333333333,0.03333333333333334,48.0,45.4375,30,5436,0.005518763796909493
phishingwebsites,age_of_domain,132,30,748,2,1,1,-1,0.03333333333333334,0.03333333333333334,51.0,49.46666666666667,28,5086,0.005505308690523005
phishingwebsites,age_of_domain,133,30,711,3,1,2,-1,0.03333333333333333,0.03333333333333333,48.0,44.11764705882353,32,5480,0.00583941605839416
phishingwebsites,age_of_domain,134,30,740,2,1,1,-1,0.033333333333333326,0.03333333333333333,49.0,47.75,29,5464,0.005307467057101025
phishingwebsites,age_of_domain,135,30,725,2,1,2,-1,0.03333333333333334,0.03333333333333333,49.5,46.05555555555556,28,5462,0.005126327352618088
phishingwebsites,age_of_domain,136,30,743,2,1,1,-1,0.033333333333333326,0.03333333333333334,49.0,47.421052631578945,27,5454,0.0049504950495049506
phishingwebsites,age_of_domain,137,30,713,2,1,2,-1,0.03333333333333333,0.03333333333333333,47.0,44.64705882352941,29,5322,0.0054490792934986845
phishingwebsites,age_of_domain,138,30,762,2,1,1,-1,0.033333333333333326,0.03333333333333334,51.5,50.1875,30,5406,0.005549389567147614
phishingwebsites,age_of_domain,139,30,707,2,1,2,-1,0.03333333333333333,0.03333333333333333,48.5,45.55,29,5536,0.0052384393063583815
phishingwebsites,age_of_domain,140,30,769,2,1,1,-1,0.03333333333333333,0.03333333333333334,51.5,49.833333333333336,28,5444,0.005143277002204262
phishingwebsites,age_of_domain,141,30,727,2,1,2,-1,0.03333333333333333,0.033333333333333326,50.5,46.25,27,5344,0.005052395209580838
phishingwebsites,age_of_domain,142,30,685,2,1,2,-1,0.03333333333333334,0.033333333333333326,46.5,43.55,28,5368,0.005216095380029807
phishingwebsites,age_of_domain,143,30,724,2,1,2,-1,0.03333333333333334,0.03333333333333335,49.5,44.0,29,5614,0.005165657285358034
phishingwebsites,age_of_domain,144,30,706,3,1,2,-1,0.03333333333333333,0.03333333333333334,48.5,43.25,27,5372,0.005026061057334326
phishingwebsites,age_of_domain,145,30,717,2,1,1,-1,0.03333333333333333,0.03333333333333334,47.5,45.45,28,5444,0.005143277002204262
phishingwebsites,age_of_domain,146,30,733,2,1,1,-1,0.03333333333333333,0.03333333333333333,49.0,46.8,27,5412,0.004988913525498891
phishingwebsites,age_of_domain,147,30,781,2,1,1,-1,0.03333333333333333,0.03333333333333333,51.0,50.705882352941174,29,5304,0.005467571644042232
phishingwebsites,age_of_domain,148,30,676,3,1,2,-1,0.03333333333333332,0.03333333333333334,45.5,41.44444444444444,27,5446,0.004957767168564084
phishingwebsites,age_of_domain,149,30,740,2,1,2,-1,0.03333333333333333,0.03333333333333333,50.0,47.11764705882353,26,5358,0.0048525569242254575
phishingwebsites,age_of_domain,150,30,737,2,1,1,-1,0.03333333333333333,0.03333333333333333,50.0,47.88235294117647,30,5546,0.005409304002884962
phishingwebsites,age_of_domain,151,30,738,2,1,2,-1,0.03333333333333334,0.03333333333333334,50.0,47.13333333333333,30,5358,0.005599104143337066
phishingwebsites,age_of_domain,152,30,753,2,1,1,-1,0.033333333333333326,0.03333333333333333,49.0,48.76470588235294,27,5176,0.005216383307573416
phishingwebsites,age_of_domain,153,30,784,2,1,1,-1,0.03333333333333333,0.03333333333333333,52.0,51.23076923076923,30,5390,0.0055658627087198514
phishingwebsites,age_of_domain,154,30,700,3,1,2,-1,0.03333333333333333,0.03333333333333333,47.5,42.25,29,5426,0.005344636933284188
phishingwebsites,age_of_domain,155,30,747,2,1,1,-1,0.03333333333333333,0.033333333333333326,49.5,47.388888888888886,27,5366,0.005031680954155795
phishingwebsites,age_of_domain,156,30,676,3,1,2,-1,0.03333333333333334,0.033333333333333326,46.5,42.125,30,5230,0.0057361376673040155
phishingwebsites,age_of_domain,157,30,769,2,1,1,-1,0.03333333333333334,0.03333333333333333,50.5,49.1875,29,5418,0.005352528608342562
phishingwebsites,age_of_domain,158,30,782,2,1,1,-1,0.03333333333333334,0.03333333333333333,52.0,51.333333333333336,28,5470,0.005118829981718464
phishingwebsites,age_of_domain,159,30,679,3,1,2,-1,0.03333333333333333,0.03333333333333332,46.0,42.21052631578947,29,5218,0.0055576849367573785
phishingwebsites,age_of_domain,160,30,753,2,1,1,-1,0.03333333333333333,0.03333333333333333,51.5,49.1875,28,5272,0.005311077389984826
phishingwebsites,age_of_domain,161,30,719,2,1,2,-1,0.03333333333333333,0.03333333333333331,49.5,45.875,31,5308,0.005840241145440844
phishingwebsites,age_of_domain,162,30,725,2,1,2,-1,0.03333333333333335,0.03333333333333334,49.0,46.333333333333336,29,5404,0.00536639526276832
phishingwebsites,age_of_domain,163,30,732,2,1,2,-1,0.033333333333333326,0.033333333333333326,51.0,45.53333333333333,30,5274,0.005688282138794084
phishingwebsites,age_of_domain,164,30,741,2,1,1,-1,0.03333333333333334,0.033333333333333326,50.0,47.529411764705884,29,5424,0.005346607669616519
phishingwebsites,age_of_domain,165,30,691,2,1,2,-1,0.03333333333333333,0.03333333333333335,47.5,43.333333333333336,29,5688,0.0050984528832630095
phishingwebsites,age_of_domain,166,30,710,2,1,2,-1,0.03333333333333333,0.033333333333333326,49.0,44.470588235294116,28,5420,0.0051660516605166054
phishingwebsites,age_of_domain,167,30,672,3,1,2,-1,0.03333333333333333,0.03333333333333333,47.5,42.666666666666664,28,5260,0.00532319391634981
phishingwebsites,age_of_domain,168,30,723,2,1,2,-1,0.03333333333333333,0.03333333333333333,48.0,45.64705882352941,27,5440,0.004963235294117647
phishingwebsites,age_of_domain,169,30,744,2,1,1,-1,0.03333333333333333,0.03333333333333333,50.0,46.46153846153846,29,5436,0.005334805003679176
phishingwebsites,age_of_domain,170,30,727,3,1,2,-1,0.03333333333333333,0.03333333333333333,49.5,45.4375,30,5516,0.005438723712835388
phishingwebsites,age_of_domain,171,30,719,2,1,1,-1,0.033333333333333326,0.03333333333333333,49.0,43.93333333333333,26,5474,0.0047497259773474606
phishingwebsites,age_of_domain,172,30,714,2,1,2,-1,0.03333333333333333,0.03333333333333333,47.0,43.625,25,5658,0.0044185224460940265
phishingwebsites,age_of_domain,173,30,703,2,1,2,-1,0.033333333333333326,0.03333333333333333,48.0,42.9375,28,5382,0.005202526941657376
phishingwebsites,age_of_domain,174,30,742,2,1,1,-1,0.033333333333333326,0.033333333333333326,50.0,48.78947368421053,28,5198,0.005386687187379761
phishingwebsites,age_of_domain,175,30,726,2,1,1,-1,0.03333333333333335,0.033333333333333326,48.5,46.5,28,5376,0.005208333333333333
phishingwebsites,age_of_domain,176,30,736,2,1,2,-1,0.03333333333333334,0.03333333333333333,50.5,46.714285714285715,29,5494,0.005278485620677102
