dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
adult, occupation,69,102,1793,4,1,1,-1,0.00980392156862745,0.009803921568627449,49.5,48.907407407407405,59,10134,0.005821985395697652
adult, occupation,70,98,1968,3,1,3,-1,0.010204081632653064,0.01020408163265306,47.5,49.517857142857146,62,10328,0.006003098373353989
adult, occupation,71,103,1771,4,1,3,-1,0.009708737864077667,0.009708737864077667,49.5,48.30769230769231,64,9810,0.006523955147808359
adult, occupation,72,97,1847,3,1,3,-1,0.010309278350515464,0.010309278350515464,48.5,48.689655172413794,59,10074,0.00585666071074052
adult, occupation,73,101,1759,4,1,4,-1,0.009900990099009903,0.009900990099009901,47.0,46.88235294117647,80,9700,0.008247422680412371
adult, occupation,74,98,1758,4,1,3,-1,0.01020408163265306,0.01020408163265306,47.5,49.01724137931034,64,10206,0.0062708210856359005
adult, occupation,75,98,1852,3,1,2,-1,0.01020408163265306,0.01020408163265306,44.0,48.0,66,9828,0.006715506715506716
adult, occupation,76,104,1917,3,1,2,-1,0.009615384615384616,0.009615384615384616,46.5,49.43103448275862,59,10370,0.005689488910318226
adult, occupation,77,99,1876,4,1,1,-1,0.010101010101010102,0.010101010101010102,52.0,51.4,73,10018,0.007286883609502894
adult, occupation,78,101,1840,4,1,3,-1,0.0099009900990099,0.009900990099009901,46.0,46.85964912280702,64,9998,0.00640128025605121
adult, occupation,79,100,1773,4,1,1,-1,0.01,0.009999999999999997,39.0,46.867924528301884,70,10046,0.0069679474417678675
adult, occupation,80,100,1792,4,1,5,-1,0.010000000000000002,0.01,49.0,47.886792452830186,56,10096,0.005546751188589541
adult, occupation,81,96,1799,4,1,4,-1,0.010416666666666666,0.010416666666666666,44.0,46.054545454545455,57,10188,0.0055948174322732625
adult, occupation,82,98,1786,4,1,3,-1,0.01020408163265306,0.010204081632653059,46.0,47.94642857142857,68,10292,0.006607073455110766
adult, occupation,83,97,1678,4,1,6,-1,0.010309278350515464,0.010309278350515464,41.0,44.64150943396226,72,9782,0.007360457984052341
adult, occupation,84,100,1805,3,1,3,-1,0.009999999999999998,0.01,48.0,47.31481481481482,66,10232,0.006450351837372948
adult, occupation,85,103,1813,4,1,2,-1,0.009708737864077669,0.009708737864077669,43.0,47.52,66,9906,0.006662628709872804
adult, occupation,86,92,1882,4,1,2,-1,0.010869565217391304,0.0108695652173913,49.5,51.166666666666664,63,10460,0.006022944550669216
adult, occupation,87,103,1904,4,1,4,-1,0.009708737864077673,0.009708737864077673,45.0,48.898305084745765,64,10258,0.006239032949892766
adult, occupation,88,103,1821,4,1,6,-1,0.009708737864077667,0.009708737864077667,48.0,48.05263157894737,67,9880,0.006781376518218624
adult, occupation,89,99,1808,4,1,1,-1,0.010101010101010104,0.010101010101010104,46.0,46.924528301886795,88,9760,0.009016393442622951
adult, occupation,90,101,1828,4,1,3,-1,0.009900990099009901,0.009900990099009901,49.0,49.45454545454545,53,10682,0.004961617674592773
adult, occupation,91,102,1716,4,1,4,-1,0.009803921568627449,0.009803921568627449,37.0,41.07017543859649,71,10094,0.007033881513770557
adult, occupation,92,101,2002,4,1,4,-1,0.009900990099009901,0.009900990099009901,48.0,51.333333333333336,55,10594,0.005191617896922787
adult, occupation,93,102,1792,3,1,1,-1,0.00980392156862745,0.00980392156862745,49.0,49.660714285714285,72,9966,0.007224563515954244
adult, occupation,94,98,1680,4,1,2,-1,0.010204081632653064,0.01020408163265306,39.5,45.089285714285715,67,10202,0.0065673397373064105
adult, occupation,95,105,1785,4,1,5,-1,0.009523809523809525,0.009523809523809525,49.0,47.220338983050844,76,9970,0.007622868605817452
adult, occupation,96,104,1766,4,1,4,-1,0.009615384615384616,0.009615384615384616,43.0,46.472727272727276,69,9916,0.006958450988301734
adult, occupation,97,102,1842,3,1,4,-1,0.00980392156862745,0.009803921568627447,45.0,48.15094339622642,63,9708,0.0064894932014833125
adult, occupation,98,99,1854,4,1,2,-1,0.010101010101010104,0.010101010101010104,45.5,47.18518518518518,61,9560,0.006380753138075314
adult, occupation,99,102,1947,4,1,3,-1,0.009803921568627453,0.00980392156862745,50.0,50.78947368421053,59,10068,0.005860150973381009
adult, occupation,100,95,1849,4,1,7,-1,0.010526315789473684,0.010526315789473682,44.0,46.68518518518518,57,10342,0.005511506478437439
adult, occupation,101,103,1817,4,1,1,-1,0.009708737864077669,0.009708737864077669,49.5,49.75,75,10124,0.007408139075464244
adult, occupation,102,95,1789,4,1,4,-1,0.010526315789473682,0.010526315789473684,52.5,51.107142857142854,59,9586,0.006154809096599208
adult, occupation,103,104,1739,4,1,2,-1,0.009615384615384612,0.009615384615384616,43.0,46.75471698113208,66,10054,0.006564551422319475
adult, occupation,104,96,1669,4,1,3,-1,0.010416666666666666,0.010416666666666666,47.0,49.01851851851852,58,10084,0.005751685838952796
adult, occupation,105,102,1878,3,1,4,-1,0.009803921568627453,0.009803921568627453,43.5,45.53448275862069,73,9892,0.007379700768297614
adult, occupation,106,96,1821,4,1,5,-1,0.010416666666666664,0.010416666666666666,48.0,47.32727272727273,60,9956,0.006026516673362796
adult, occupation,107,106,1762,4,1,6,-1,0.009433962264150943,0.009433962264150945,42.0,44.07843137254902,70,9762,0.007170661749641467
adult, occupation,108,101,1765,4,1,3,-1,0.009900990099009905,0.0099009900990099,46.0,47.13559322033898,60,9882,0.006071645415907711
adult, occupation,109,99,1705,3,1,2,-1,0.010101010101010098,0.010101010101010102,41.5,45.34615384615385,76,9632,0.007890365448504983
adult, occupation,110,99,1847,4,1,2,-1,0.010101010101010098,0.010101010101010098,47.0,48.38775510204081,65,9910,0.006559031281533804
adult, occupation,111,104,1898,4,1,1,-1,0.009615384615384616,0.009615384615384614,41.0,45.05263157894737,75,10172,0.007373181281950452
adult, occupation,112,104,1853,4,1,3,-1,0.009615384615384612,0.009615384615384614,48.0,49.14545454545455,63,10138,0.006214243440520813
adult, occupation,113,98,1815,4,1,3,-1,0.01020408163265306,0.010204081632653064,48.0,50.01960784313726,67,9972,0.006718812675491376
adult, occupation,114,99,1837,4,1,3,-1,0.010101010101010102,0.010101010101010102,45.0,47.94736842105263,71,10414,0.006817745342807759
adult, occupation,115,99,1851,4,1,1,-1,0.010101010101010104,0.010101010101010098,46.0,48.09803921568628,59,10006,0.0058964621227263645
adult, occupation,116,102,1913,3,1,2,-1,0.00980392156862745,0.00980392156862745,45.0,45.94827586206897,62,10412,0.005954667691125624
adult, occupation,117,101,1833,3,1,3,-1,0.009900990099009903,0.009900990099009901,45.5,47.11666666666667,56,10130,0.005528134254689042
adult, occupation,118,101,1922,3,1,2,-1,0.009900990099009903,0.009900990099009901,49.5,50.774193548387096,77,10082,0.007637373536996628
adult, occupation,119,100,1746,4,1,6,-1,0.009999999999999998,0.01,46.0,47.10909090909091,56,10090,0.005550049554013875
adult, occupation,120,101,1886,3,1,1,-1,0.0099009900990099,0.0099009900990099,46.0,48.907407407407405,76,10198,0.007452441655226515
adult, occupation,121,101,1820,4,1,4,-1,0.0099009900990099,0.009900990099009903,41.0,44.0,73,9730,0.00750256937307297
adult, occupation,122,103,1827,4,1,3,-1,0.009708737864077669,0.009708737864077667,47.0,46.43859649122807,70,9856,0.007102272727272727
adult, occupation,123,99,1675,4,1,5,-1,0.0101010101010101,0.010101010101010098,47.5,47.30357142857143,53,10080,0.005257936507936508
adult, occupation,124,101,1758,4,1,6,-1,0.009900990099009901,0.0099009900990099,43.0,46.5,58,10196,0.005688505296194586
adult, occupation,125,99,1810,4,1,2,-1,0.010101010101010102,0.010101010101010104,47.0,48.60344827586207,76,9764,0.0077836952068824255
adult, occupation,126,104,1797,3,1,1,-1,0.009615384615384616,0.009615384615384614,45.0,48.152542372881356,73,10336,0.007062693498452012
adult, occupation,127,102,1872,4,1,4,-1,0.00980392156862745,0.009803921568627449,46.5,46.370370370370374,85,9828,0.008648758648758649
adult, occupation,128,102,1890,4,1,2,-1,0.009803921568627449,0.00980392156862745,44.5,48.79032258064516,62,10152,0.006107171000788022
adult, occupation,129,98,1823,4,1,1,-1,0.010204081632653064,0.01020408163265306,43.5,45.875,54,9734,0.005547565235257859
adult, occupation,130,100,1811,4,1,3,-1,0.010000000000000002,0.010000000000000002,43.5,47.44444444444444,63,9660,0.006521739130434782
adult, occupation,131,98,1832,5,1,5,-1,0.01020408163265306,0.010204081632653064,48.0,47.01754385964912,62,9830,0.006307222787385555
adult, occupation,132,95,1742,3,1,2,-1,0.010526315789473684,0.010526315789473684,44.0,46.07272727272727,67,9676,0.006924348904505994
adult, occupation,133,102,1797,4,1,3,-1,0.009803921568627453,0.00980392156862745,40.0,44.872727272727275,69,10018,0.006887602315831503
adult, occupation,134,101,1829,4,1,4,-1,0.009900990099009901,0.009900990099009903,45.0,44.857142857142854,54,10262,0.005262132137984798
adult, occupation,135,95,1879,4,1,2,-1,0.010526315789473682,0.010526315789473686,54.0,51.05084745762712,63,10186,0.006184959748674651
adult, occupation,136,98,1792,4,1,5,-1,0.01020408163265306,0.01020408163265306,45.5,46.75,76,10100,0.0075247524752475245
adult, occupation,137,101,1866,4,1,3,-1,0.009900990099009901,0.009900990099009901,51.5,48.82258064516129,76,10078,0.007541178805318516
adult, occupation,138,99,1856,4,1,4,-1,0.010101010101010102,0.0101010101010101,49.5,48.96296296296296,76,10018,0.007586344579756438
adult, occupation,139,100,1874,4,1,2,-1,0.01,0.01,47.0,48.74074074074074,63,10144,0.006210567823343849
adult, occupation,140,103,1845,3,1,3,-1,0.009708737864077669,0.009708737864077673,47.5,47.61666666666667,66,10018,0.00658814134557796
adult, occupation,141,97,1920,4,1,6,-1,0.010309278350515464,0.010309278350515462,49.5,48.32142857142857,55,10386,0.0052955902176006165
adult, occupation,142,100,1734,4,1,4,-1,0.009999999999999997,0.009999999999999998,47.0,47.9811320754717,58,9980,0.005811623246492986
adult, occupation,143,100,1897,4,1,5,-1,0.01,0.010000000000000002,49.5,48.8448275862069,70,10108,0.006925207756232687
adult, occupation,144,100,1805,4,1,3,-1,0.01,0.01,48.0,47.57627118644068,62,9946,0.006233661773577317
adult, occupation,145,101,1769,3,1,4,-1,0.009900990099009898,0.009900990099009903,44.5,46.583333333333336,81,9598,0.008439258178787247
adult, occupation,146,98,1887,3,1,3,-1,0.01020408163265306,0.01020408163265306,43.5,46.833333333333336,74,10064,0.007352941176470588
adult, occupation,147,101,1839,4,1,2,-1,0.0099009900990099,0.009900990099009901,43.0,45.07272727272727,75,9972,0.007521058965102286
adult, occupation,148,100,1851,4,1,4,-1,0.01,0.009999999999999998,49.0,47.679245283018865,57,10316,0.005525397440868554
adult, occupation,149,101,1792,4,1,2,-1,0.0099009900990099,0.009900990099009901,46.0,49.0,80,10030,0.007976071784646061
adult, occupation,150,94,1701,4,1,1,-1,0.010638297872340424,0.010638297872340429,46.0,45.627450980392155,60,9542,0.006287989939216097
adult, occupation,151,97,1829,4,1,3,-1,0.010309278350515462,0.010309278350515465,43.5,45.7962962962963,70,9860,0.007099391480730223
adult, occupation,152,98,1828,4,1,6,-1,0.01020408163265306,0.010204081632653059,49.0,49.18867924528302,68,10026,0.006782365848793138
adult, occupation,153,99,1944,4,1,4,-1,0.0101010101010101,0.010101010101010098,43.0,49.60655737704918,61,10110,0.006033630069238378
adult, occupation,154,100,1649,4,1,4,-1,0.009999999999999998,0.01,40.0,44.610169491525426,56,9798,0.005715452133088385
adult, occupation,155,99,1811,4,1,3,-1,0.010101010101010102,0.0101010101010101,48.5,49.125,71,9794,0.007249336328364305
adult, occupation,156,99,1906,4,1,3,-1,0.010101010101010102,0.0101010101010101,43.0,47.824561403508774,61,10030,0.006081754735792622
adult, occupation,157,95,1741,3,1,3,-1,0.010526315789473682,0.010526315789473686,46.0,47.6078431372549,62,10056,0.006165473349244232
adult, occupation,158,105,1865,4,1,2,-1,0.009523809523809525,0.009523809523809525,44.0,48.67796610169491,56,10282,0.005446411204045905
adult, occupation,159,100,1861,4,1,4,-1,0.009999999999999998,0.01,42.0,44.96610169491525,68,10016,0.006789137380191693
adult, occupation,160,98,1762,4,1,5,-1,0.01020408163265306,0.01020408163265306,45.0,47.74545454545454,68,9682,0.0070233422846519315
adult, occupation,161,102,1819,4,1,2,-1,0.009803921568627449,0.00980392156862745,45.0,46.924528301886795,56,10292,0.005441119315973571
adult, occupation,162,102,1862,3,1,1,-1,0.009803921568627449,0.00980392156862745,50.5,50.42857142857143,78,9926,0.007858150312311102
adult, occupation,163,100,1878,4,1,4,-1,0.009999999999999997,0.01,45.0,48.14035087719298,52,10060,0.005168986083499006
adult, occupation,164,100,1780,4,1,4,-1,0.01,0.010000000000000002,42.5,44.875,55,9718,0.005659600740893188
adult, occupation,165,100,1663,4,1,1,-1,0.010000000000000002,0.009999999999999998,50.5,48.68518518518518,61,9828,0.006206756206756207
adult, occupation,166,102,1706,4,1,3,-1,0.009803921568627447,0.009803921568627453,41.5,45.732142857142854,67,9890,0.006774519716885743
adult, occupation,167,100,1814,3,1,3,-1,0.010000000000000002,0.010000000000000002,49.5,48.94642857142857,89,10026,0.008876920007979254
adult, occupation,168,99,1781,4,1,5,-1,0.010101010101010102,0.010101010101010098,42.5,45.75,71,9642,0.00736361750674134
adult, occupation,169,98,1857,4,1,3,-1,0.01020408163265306,0.01020408163265306,44.0,47.166666666666664,60,10450,0.005741626794258373
adult, occupation,170,100,1847,4,1,3,-1,0.01,0.01,48.0,48.142857142857146,73,10098,0.007229154287977818
adult, occupation,171,100,1879,4,1,2,-1,0.009999999999999998,0.010000000000000002,36.5,45.293103448275865,67,9886,0.006777260772810034
adult, occupation,172,100,1971,4,1,2,-1,0.009999999999999998,0.009999999999999998,50.5,50.333333333333336,63,9908,0.006358498183286233
adult, occupation,173,95,1787,4,1,5,-1,0.010526315789473686,0.010526315789473682,44.0,47.11864406779661,59,10176,0.005797955974842767
adult, occupation,174,99,1691,4,1,3,-1,0.0101010101010101,0.010101010101010104,43.0,46.49090909090909,64,9842,0.006502743344848608
adult, occupation,175,102,1788,4,1,3,-1,0.00980392156862745,0.009803921568627449,49.0,49.01923076923077,73,9680,0.007541322314049587
adult, occupation,176,102,1715,4,1,5,-1,0.009803921568627449,0.009803921568627453,45.0,46.517857142857146,83,9724,0.00853558206499383
adult, occupation,177,102,1938,4,1,4,-1,0.009803921568627449,0.00980392156862745,50.0,50.24561403508772,65,9958,0.006527415143603133
adult, occupation,178,100,1826,4,1,3,-1,0.01,0.01,45.5,48.5,66,10426,0.006330328026088625
adult, occupation,179,99,1800,3,1,1,-1,0.0101010101010101,0.010101010101010104,44.5,47.28846153846154,68,10068,0.006754072308303536
adult, occupation,180,98,1899,4,1,2,-1,0.01020408163265306,0.01020408163265306,49.0,50.16981132075472,68,10296,0.006604506604506605
adult, occupation,181,102,1787,4,1,3,-1,0.009803921568627453,0.00980392156862745,50.5,48.82142857142857,66,9600,0.006875
adult, occupation,182,97,1810,3,1,2,-1,0.010309278350515464,0.010309278350515464,40.0,45.054545454545455,69,9738,0.007085643869377696
adult, occupation,183,100,1759,4,1,4,-1,0.009999999999999998,0.009999999999999998,47.0,48.206896551724135,57,10112,0.005636867088607595
adult, occupation,184,100,1819,4,1,5,-1,0.009999999999999998,0.010000000000000002,41.0,44.36734693877551,77,9928,0.007755842062852538
adult, occupation,185,99,1965,4,1,2,-1,0.010101010101010102,0.010101010101010102,52.0,51.333333333333336,66,10192,0.006475667189952904
adult, occupation,186,103,1754,5,1,4,-1,0.009708737864077669,0.009708737864077667,40.0,43.8,76,9852,0.007714169711733658
adult, occupation,187,99,1743,4,1,3,-1,0.010101010101010104,0.0101010101010101,44.0,46.0,75,9788,0.007662443808745403
adult, occupation,188,97,1752,4,1,4,-1,0.010309278350515462,0.010309278350515464,49.0,48.89090909090909,58,9860,0.0058823529411764705
adult, occupation,189,102,1865,4,1,2,-1,0.009803921568627453,0.00980392156862745,49.5,47.13793103448276,60,9854,0.006088897909478384
adult, occupation,190,103,1806,4,1,3,-1,0.009708737864077669,0.009708737864077673,45.0,47.57692307692308,77,9780,0.007873210633946831
adult, occupation,191,101,1852,4,1,4,-1,0.009900990099009903,0.009900990099009901,46.0,48.15,71,9854,0.007205195859549421
adult, occupation,192,105,1879,4,1,5,-1,0.009523809523809525,0.009523809523809525,50.5,50.089285714285715,62,10166,0.006098760574463899
adult, occupation,193,98,1708,4,1,2,-1,0.01020408163265306,0.01020408163265306,45.0,44.91228070175438,51,10286,0.00495819560567762
adult, occupation,194,98,1803,3,1,2,-1,0.01020408163265306,0.010204081632653059,48.0,49.471698113207545,72,10130,0.007107601184600198
adult, occupation,195,104,1812,3,1,2,-1,0.009615384615384616,0.009615384615384616,47.0,46.68421052631579,63,9974,0.006316422699017445
adult, occupation,196,98,1773,4,1,3,-1,0.01020408163265306,0.01020408163265306,46.5,49.88461538461539,59,9982,0.005910639150470847
adult, occupation,197,97,1842,4,1,4,-1,0.010309278350515464,0.010309278350515464,46.0,49.16981132075472,63,9976,0.006315156375300722
adult, occupation,198,101,1823,4,1,3,-1,0.0099009900990099,0.009900990099009901,47.0,46.66101694915254,72,9912,0.007263922518159807
adult, occupation,199,100,1776,4,1,3,-1,0.01,0.01,45.0,47.39622641509434,69,9744,0.00708128078817734
adult, occupation,200,95,1719,4,1,5,-1,0.010526315789473684,0.010526315789473684,47.0,47.6,61,9706,0.006284772305790233
adult, occupation,201,101,1859,4,1,4,-1,0.009900990099009903,0.009900990099009901,41.0,46.13559322033898,70,10314,0.00678689160364553
adult, occupation,202,97,1871,4,1,6,-1,0.010309278350515465,0.010309278350515462,49.0,49.92727272727273,78,10058,0.007755020878902366
adult, occupation,203,100,1833,4,1,2,-1,0.009999999999999998,0.009999999999999998,48.0,48.271186440677965,64,10014,0.006391052526462952
adult, occupation,204,101,1817,4,1,4,-1,0.009900990099009901,0.009900990099009901,42.0,45.60377358490566,73,9822,0.007432294848299735
adult, occupation,205,97,1833,4,1,1,-1,0.010309278350515462,0.010309278350515462,42.0,47.18518518518518,62,10060,0.006163021868787276
adult, occupation,206,97,1820,3,1,3,-1,0.010309278350515464,0.010309278350515462,44.0,46.48275862068966,63,9556,0.006592716617831729
adult, occupation,207,102,1792,3,1,2,-1,0.00980392156862745,0.009803921568627449,44.0,47.2,62,9968,0.006219903691813804
adult, occupation,208,95,1771,4,1,4,-1,0.010526315789473684,0.010526315789473686,48.0,49.50877192982456,52,9932,0.005235602094240838
adult, occupation,209,103,1965,4,1,5,-1,0.009708737864077667,0.009708737864077669,50.5,49.810344827586206,73,10558,0.006914188293237355
adult, occupation,210,98,1680,4,1,6,-1,0.01020408163265306,0.01020408163265306,44.5,46.84615384615385,67,9728,0.006887335526315789
adult, occupation,211,98,1757,3,1,4,-1,0.01020408163265306,0.010204081632653064,41.0,45.42372881355932,67,9962,0.00672555711704477
adult, occupation,212,104,1783,3,1,4,-1,0.009615384615384612,0.009615384615384618,42.0,45.98275862068966,56,9578,0.005846732094382961
adult, occupation,213,101,1820,4,1,3,-1,0.009900990099009901,0.0099009900990099,49.0,47.80701754385965,80,9930,0.008056394763343404
adult, occupation,214,98,1868,4,1,2,-1,0.01020408163265306,0.010204081632653064,51.0,51.63636363636363,60,10096,0.005942947702060222
adult, occupation,215,101,1831,4,1,3,-1,0.009900990099009901,0.009900990099009901,45.5,48.7962962962963,75,9846,0.007617306520414382
adult, occupation,216,98,1893,3,1,4,-1,0.01020408163265306,0.01020408163265306,42.5,47.916666666666664,57,10200,0.005588235294117647
adult, occupation,217,100,1795,3,1,5,-1,0.009999999999999998,0.009999999999999998,46.5,47.07142857142857,63,10370,0.006075216972034715
adult, occupation,218,102,1774,5,1,4,-1,0.009803921568627453,0.009803921568627449,46.0,45.8,70,9904,0.0070678513731825526
adult, occupation,219,100,1798,3,1,3,-1,0.01,0.009999999999999998,45.5,47.58620689655172,71,9870,0.007193515704154002
adult, occupation,220,97,1807,3,1,2,-1,0.010309278350515462,0.010309278350515465,49.0,49.26315789473684,57,10416,0.005472350230414746
adult, occupation,221,99,1715,4,1,6,-1,0.010101010101010102,0.010101010101010102,46.5,46.104166666666664,65,9884,0.006576284904896803
adult, occupation,222,101,1816,4,1,3,-1,0.009900990099009903,0.009900990099009901,45.0,47.83018867924528,63,9836,0.0064050427002846685
adult, occupation,223,102,1828,4,1,1,-1,0.00980392156862745,0.009803921568627447,43.0,47.54237288135593,78,10056,0.007756563245823389
adult, occupation,224,102,1849,4,1,4,-1,0.009803921568627449,0.009803921568627453,44.5,47.483333333333334,58,10166,0.005705292150304938
adult, occupation,225,98,1818,4,1,2,-1,0.01020408163265306,0.01020408163265306,38.0,44.60377358490566,52,10070,0.005163853028798411
adult, occupation,226,96,1918,3,1,2,-1,0.010416666666666666,0.010416666666666666,46.5,48.907407407407405,62,10314,0.0060112468489431845
adult, occupation,227,98,1870,4,1,3,-1,0.01020408163265306,0.01020408163265306,43.5,46.629629629629626,67,10076,0.006649464073044859
adult, occupation,228,94,1773,4,1,3,-1,0.010638297872340424,0.010638297872340425,45.0,47.22641509433962,64,10018,0.006388500698742264
adult, occupation,229,100,1764,4,1,3,-1,0.01,0.009999999999999998,44.0,46.15686274509804,72,9552,0.007537688442211055
adult, occupation,230,103,1896,3,1,2,-1,0.009708737864077669,0.009708737864077669,45.0,45.22950819672131,68,9726,0.006991568990335184
adult, occupation,231,101,1793,4,1,1,-1,0.009900990099009901,0.0099009900990099,47.0,48.943396226415096,69,9414,0.007329509241555131
adult, occupation,232,102,1792,4,1,5,-1,0.009803921568627449,0.00980392156862745,43.0,47.549019607843135,58,10238,0.005665168978316077
adult, occupation,233,100,1736,4,1,2,-1,0.01,0.010000000000000002,40.0,46.392857142857146,76,10084,0.00753669178897263
adult, occupation,234,97,1776,3,1,2,-1,0.010309278350515465,0.010309278350515464,44.0,46.86538461538461,70,10200,0.006862745098039216
adult, occupation,235,99,1866,4,1,2,-1,0.0101010101010101,0.0101010101010101,48.5,49.55,64,10216,0.006264682850430697
adult, occupation,236,99,1843,4,1,2,-1,0.010101010101010105,0.0101010101010101,44.0,47.357142857142854,63,10734,0.005869200670765791
adult, occupation,237,101,1874,5,1,5,-1,0.009900990099009901,0.009900990099009901,45.0,48.54385964912281,57,10008,0.005695443645083933
adult, occupation,238,99,1811,4,1,3,-1,0.010101010101010102,0.010101010101010104,50.0,46.75438596491228,61,10114,0.006031243820446905
adult, occupation,239,101,1892,4,1,3,-1,0.0099009900990099,0.0099009900990099,50.0,50.49090909090909,63,9884,0.006373937677053824
adult, occupation,240,105,1882,4,1,6,-1,0.009523809523809526,0.009523809523809521,51.0,51.17857142857143,70,10078,0.006945822583846001
adult, occupation,241,98,1761,4,1,1,-1,0.01020408163265306,0.01020408163265306,48.5,48.44642857142857,72,9438,0.007628734901462174
adult, occupation,242,99,1816,4,1,1,-1,0.010101010101010102,0.0101010101010101,47.0,47.666666666666664,62,9718,0.006379913562461412
adult, occupation,243,97,1823,4,1,6,-1,0.010309278350515464,0.010309278350515464,45.0,47.46551724137931,69,9940,0.006941649899396378
adult, occupation,244,95,1759,4,1,4,-1,0.010526315789473682,0.010526315789473684,50.0,49.163636363636364,65,9868,0.00658694770976895
adult, occupation,245,101,1793,4,1,5,-1,0.0099009900990099,0.0099009900990099,48.0,47.09090909090909,55,10076,0.0054585152838427945
adult, occupation,246,99,1866,3,1,3,-1,0.010101010101010102,0.010101010101010098,47.5,47.666666666666664,58,10040,0.005776892430278884
adult, occupation,247,98,1897,4,1,2,-1,0.01020408163265306,0.01020408163265306,45.0,48.52459016393443,52,10142,0.005127193847367383
adult, occupation,248,103,1807,4,1,3,-1,0.009708737864077669,0.009708737864077669,44.5,47.1551724137931,74,9800,0.007551020408163266
adult, occupation,249,101,1933,4,1,2,-1,0.009900990099009901,0.009900990099009903,47.0,50.56140350877193,65,10166,0.00639386189258312
adult, occupation,250,98,1749,4,1,3,-1,0.01020408163265306,0.01020408163265306,47.5,48.03703703703704,54,10670,0.005060918462980318
adult, occupation,251,98,1849,3,1,2,-1,0.01020408163265306,0.01020408163265306,46.0,48.93103448275862,63,10208,0.006171630094043887
adult, occupation,252,95,1756,3,1,2,-1,0.010526315789473682,0.010526315789473682,45.5,47.17857142857143,63,10106,0.006233920443301009
adult, occupation,253,102,1775,4,1,2,-1,0.00980392156862745,0.00980392156862745,46.0,47.08771929824562,62,9968,0.006219903691813804
adult, occupation,254,98,1867,3,1,1,-1,0.01020408163265306,0.01020408163265306,46.0,49.29090909090909,71,10142,0.007000591599290081
adult, occupation,255,97,1735,4,1,2,-1,0.010309278350515464,0.010309278350515464,46.0,46.91228070175438,63,10030,0.006281156530408774
adult, occupation,256,100,1797,3,1,6,-1,0.01,0.01,46.0,47.924528301886795,51,9836,0.005185034566897112
adult, occupation,257,101,1814,4,1,2,-1,0.009900990099009898,0.009900990099009901,47.0,47.68421052631579,68,9906,0.00686452654956592
adult, occupation,258,98,1776,4,1,3,-1,0.01020408163265306,0.010204081632653059,41.0,45.85964912280702,61,10256,0.00594773790951638
adult, occupation,259,104,1915,4,1,4,-1,0.009615384615384616,0.009615384615384616,49.0,50.175438596491226,72,10012,0.007191370355573312
adult, occupation,260,99,1776,4,1,4,-1,0.0101010101010101,0.010101010101010102,48.0,48.74576271186441,60,9814,0.006113715100876299
adult, occupation,261,100,1818,4,1,4,-1,0.009999999999999998,0.010000000000000002,47.0,48.654545454545456,67,10210,0.0065621939275220375
adult, occupation,262,102,1847,4,1,3,-1,0.009803921568627453,0.00980392156862745,41.5,44.90384615384615,68,9948,0.006835544833132288
adult, occupation,263,102,1882,4,1,2,-1,0.00980392156862745,0.009803921568627449,45.5,49.0,53,9960,0.005321285140562249
adult, occupation,264,102,1830,4,1,3,-1,0.00980392156862745,0.009803921568627453,45.0,46.73684210526316,55,10268,0.0053564472146474485
adult, occupation,265,101,1772,4,1,7,-1,0.009900990099009901,0.009900990099009901,44.0,45.65573770491803,65,10002,0.006498700259948011
adult, occupation,266,98,1925,4,1,5,-1,0.01020408163265306,0.01020408163265306,50.5,51.05357142857143,59,10126,0.005826585028639147
adult, occupation,267,100,1786,4,1,4,-1,0.010000000000000002,0.01,46.0,46.440677966101696,55,9906,0.0055521905915606705
adult, occupation,268,97,1768,3,1,2,-1,0.010309278350515464,0.010309278350515462,46.0,46.64150943396226,62,9806,0.006322659596165613
adult, occupation,269,100,1871,4,1,3,-1,0.009999999999999998,0.01,48.5,49.267857142857146,61,10068,0.006058800158919349
adult, occupation,270,103,1718,4,1,5,-1,0.009708737864077669,0.009708737864077673,46.5,48.48076923076923,66,10108,0.0065294815987336765
adult, occupation,271,99,1905,4,1,2,-1,0.010101010101010102,0.0101010101010101,47.5,48.62068965517241,59,10340,0.005705996131528047
adult, occupation,272,100,1961,4,1,2,-1,0.01,0.010000000000000002,53.0,51.389830508474574,62,10036,0.0061777600637704265
adult, occupation,273,103,1953,4,1,2,-1,0.009708737864077669,0.009708737864077674,52.0,52.74576271186441,59,10718,0.005504758350438514
adult, occupation,274,97,1835,4,1,4,-1,0.010309278350515464,0.010309278350515464,44.0,45.58181818181818,57,10096,0.005645800316957211
adult, occupation,275,98,1927,3,1,2,-1,0.01020408163265306,0.01020408163265306,54.0,50.96363636363636,60,10312,0.0058184639255236615
adult, occupation,276,99,1828,4,1,2,-1,0.0101010101010101,0.010101010101010104,48.0,49.101694915254235,60,10350,0.005797101449275362
adult, occupation,277,97,1780,4,1,3,-1,0.010309278350515465,0.010309278350515465,45.5,48.375,72,10198,0.007060207883898804
adult, occupation,278,102,1973,4,1,3,-1,0.00980392156862745,0.00980392156862745,47.5,50.5,59,10444,0.005649176560704711
