dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
yeast,erl,111,8,45,3,1,1,-1,0.125,0.125,9.5,9.0,23,926,0.024838012958963283
yeast,erl,112,8,45,2,1,1,-1,0.125,0.12499999999999999,12.0,10.0,22,910,0.024175824175824177
yeast,erl,113,8,44,2,1,1,-1,0.125,0.125,12.0,9.6,21,942,0.022292993630573247
yeast,erl,114,8,44,2,1,1,-1,0.125,0.125,13.0,11.6,25,910,0.027472527472527472
yeast,erl,115,8,42,2,1,2,-1,0.125,0.12499999999999999,12.0,9.0,25,960,0.026041666666666668
yeast,erl,116,8,43,2,1,2,-1,0.125,0.125,12.0,9.2,26,926,0.028077753779697623
yeast,erl,117,8,43,2,1,2,-1,0.125,0.125,12.0,9.2,29,934,0.031049250535331904
yeast,erl,118,8,47,2,1,1,-1,0.125,0.12499999999999999,10.0,9.5,23,910,0.025274725274725275
yeast,erl,119,8,41,2,1,1,-1,0.125,0.12499999999999999,12.5,10.5,25,904,0.02765486725663717
yeast,erl,120,8,51,2,1,1,-1,0.125,0.125,13.0,12.0,23,906,0.025386313465783666
yeast,erl,121,8,42,2,1,2,-1,0.125,0.12499999999999999,12.0,9.2,24,962,0.02494802494802495
yeast,erl,122,8,48,2,1,1,-1,0.125,0.125,12.5,11.0,25,912,0.027412280701754384
yeast,erl,123,8,41,2,1,1,-1,0.12500000000000003,0.125,11.5,9.5,21,954,0.0220125786163522
yeast,erl,124,8,46,2,1,2,-1,0.125,0.12499999999999999,10.5,9.25,22,950,0.023157894736842106
yeast,erl,125,8,48,2,1,1,-1,0.12499999999999999,0.125,13.5,12.0,24,872,0.027522935779816515
yeast,erl,126,8,44,3,1,2,-1,0.125,0.125,10.0,8.75,24,956,0.02510460251046025
yeast,erl,127,8,46,2,1,1,-1,0.125,0.12499999999999999,13.0,11.8,29,914,0.03172866520787746
yeast,erl,128,8,47,2,1,1,-1,0.12500000000000003,0.125,13.0,10.6,22,886,0.024830699774266364
yeast,erl,129,8,46,2,1,1,-1,0.125,0.125,12.5,10.833333333333334,23,930,0.024731182795698924
yeast,erl,130,8,50,2,1,1,-1,0.12500000000000003,0.12500000000000003,13.5,12.0,24,898,0.026726057906458798
yeast,erl,131,8,42,3,1,1,-1,0.125,0.12499999999999999,12.0,9.0,22,942,0.02335456475583864
yeast,erl,132,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,24,920,0.02608695652173913
yeast,erl,133,8,42,2,1,2,-1,0.125,0.125,12.0,9.2,28,912,0.03070175438596491
yeast,erl,134,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,24,940,0.02553191489361702
yeast,erl,135,8,44,2,1,1,-1,0.12499999999999997,0.125,12.0,9.4,26,916,0.028384279475982533
yeast,erl,136,8,45,2,1,1,-1,0.125,0.125,9.5,9.0,23,906,0.025386313465783666
yeast,erl,137,8,43,2,1,1,-1,0.125,0.125,12.5,10.166666666666666,22,966,0.022774327122153208
yeast,erl,138,8,46,2,1,1,-1,0.125,0.125,13.0,11.8,29,944,0.03072033898305085
yeast,erl,139,8,48,2,1,1,-1,0.125,0.125,13.0,11.0,23,908,0.025330396475770924
yeast,erl,140,8,40,3,1,2,-1,0.125,0.125,12.0,9.0,24,926,0.02591792656587473
yeast,erl,141,8,51,2,1,1,-1,0.125,0.125,13.5,12.166666666666666,25,902,0.02771618625277162
yeast,erl,142,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,29,948,0.03059071729957806
yeast,erl,143,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,24,916,0.026200873362445413
yeast,erl,144,8,40,3,1,1,-1,0.125,0.125,12.5,10.25,24,962,0.02494802494802495
yeast,erl,145,8,41,2,1,1,-1,0.125,0.125,10.0,8.6,25,892,0.028026905829596414
yeast,erl,146,8,45,2,1,1,-1,0.125,0.125,9.0,9.0,25,962,0.02598752598752599
yeast,erl,147,8,47,2,1,1,-1,0.125,0.12499999999999999,12.5,10.833333333333334,28,968,0.028925619834710745
yeast,erl,148,8,50,2,1,1,-1,0.125,0.125,13.0,12.0,22,950,0.023157894736842106
yeast,erl,149,8,47,2,1,1,-1,0.12499999999999999,0.125,13.0,10.8,27,948,0.028481012658227847
yeast,erl,150,8,42,2,1,1,-1,0.12499999999999999,0.125,12.0,9.0,29,948,0.03059071729957806
yeast,erl,151,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,27,912,0.029605263157894735
yeast,erl,152,8,46,2,1,1,-1,0.125,0.12500000000000003,12.5,10.833333333333334,23,930,0.024731182795698924
yeast,erl,153,8,43,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.0,9.2,27,912,0.029605263157894735
yeast,erl,154,8,46,2,1,2,-1,0.125,0.125,13.0,10.4,25,920,0.02717391304347826
yeast,erl,155,8,43,2,1,1,-1,0.125,0.125,12.0,9.4,23,932,0.02467811158798283
yeast,erl,156,8,42,2,1,1,-1,0.125,0.125,12.0,9.4,25,914,0.02735229759299781
yeast,erl,157,8,44,2,1,1,-1,0.125,0.125,12.5,10.75,26,936,0.027777777777777776
yeast,erl,158,8,45,2,1,1,-1,0.12499999999999999,0.12500000000000003,12.5,10.666666666666666,25,920,0.02717391304347826
yeast,erl,159,8,43,2,1,2,-1,0.12499999999999999,0.125,12.0,9.4,25,894,0.02796420581655481
yeast,erl,160,8,46,2,1,1,-1,0.125,0.12500000000000003,13.5,11.75,22,932,0.023605150214592276
yeast,erl,161,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,23,968,0.023760330578512397
yeast,erl,162,8,43,2,1,2,-1,0.125,0.125,12.0,9.2,27,904,0.029867256637168143
yeast,erl,163,8,48,2,1,1,-1,0.12499999999999997,0.12499999999999997,13.0,11.0,25,884,0.02828054298642534
yeast,erl,164,8,45,2,1,1,-1,0.12499999999999999,0.12500000000000003,12.5,10.5,23,904,0.025442477876106196
yeast,erl,165,8,46,2,1,1,-1,0.125,0.125,13.0,11.5,24,948,0.02531645569620253
yeast,erl,166,8,49,2,1,1,-1,0.12499999999999997,0.125,13.0,11.666666666666666,24,952,0.025210084033613446
yeast,erl,167,8,45,2,1,1,-1,0.125,0.12499999999999997,12.0,10.0,22,956,0.02301255230125523
yeast,erl,168,8,49,2,1,1,-1,0.12499999999999999,0.12499999999999999,13.0,11.0,27,908,0.02973568281938326
yeast,erl,169,8,43,3,1,1,-1,0.12499999999999999,0.125,12.0,9.2,24,886,0.02708803611738149
yeast,erl,170,8,46,2,1,1,-1,0.125,0.12499999999999999,12.5,10.666666666666666,21,916,0.02292576419213974
yeast,erl,171,8,45,2,1,1,-1,0.125,0.125,9.0,9.0,22,886,0.024830699774266364
yeast,erl,172,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,23,924,0.024891774891774892
yeast,erl,173,8,46,2,1,1,-1,0.125,0.12499999999999999,13.5,12.0,25,886,0.028216704288939052
yeast,erl,174,8,53,2,1,1,-1,0.125,0.125,13.0,12.2,24,902,0.026607538802660754
yeast,erl,175,8,42,2,1,1,-1,0.125,0.125,12.5,10.5,23,980,0.02346938775510204
yeast,erl,176,7,40,2,1,1,-1,0.14285714285714285,0.14285714285714285,12.0,10.0,21,928,0.022629310344827586
yeast,erl,177,8,45,2,1,1,-1,0.125,0.125,12.0,9.6,23,912,0.025219298245614034
yeast,erl,178,8,44,2,1,1,-1,0.125,0.125,12.5,10.333333333333334,23,948,0.024261603375527425
yeast,erl,179,8,45,2,1,1,-1,0.125,0.12499999999999999,12.5,10.5,27,920,0.029347826086956522
yeast,erl,180,8,44,2,1,1,-1,0.12500000000000003,0.12499999999999999,13.0,11.6,20,992,0.020161290322580645
yeast,erl,181,8,43,2,1,1,-1,0.125,0.125,12.5,10.166666666666666,28,912,0.03070175438596491
yeast,erl,182,8,42,2,1,1,-1,0.125,0.125,12.0,9.4,25,888,0.028153153153153154
yeast,erl,183,8,44,2,1,1,-1,0.125,0.125,9.0,8.75,26,924,0.02813852813852814
yeast,erl,184,8,46,2,1,1,-1,0.125,0.125,12.0,10.0,27,890,0.030337078651685393
yeast,erl,185,8,51,2,1,1,-1,0.12499999999999997,0.125,11.5,11.0,25,952,0.026260504201680673
yeast,erl,186,8,42,2,1,1,-1,0.12499999999999997,0.125,12.5,10.0,26,938,0.02771855010660981
yeast,erl,187,8,43,2,1,1,-1,0.125,0.125,12.5,10.166666666666666,25,912,0.027412280701754384
yeast,erl,188,8,42,2,1,2,-1,0.125,0.125,12.0,9.0,23,914,0.02516411378555799
yeast,erl,189,8,42,2,1,2,-1,0.125,0.12499999999999999,12.0,9.0,25,904,0.02765486725663717
yeast,erl,190,8,48,2,1,1,-1,0.125,0.12499999999999999,13.0,11.714285714285714,25,930,0.026881720430107527
yeast,erl,191,8,45,2,1,1,-1,0.125,0.12499999999999997,12.0,10.333333333333334,21,932,0.022532188841201718
yeast,erl,192,8,50,2,1,1,-1,0.125,0.125,12.5,11.666666666666666,22,930,0.023655913978494623
yeast,erl,193,8,44,2,1,1,-1,0.12499999999999999,0.125,8.5,8.5,24,904,0.02654867256637168
yeast,erl,194,8,41,3,1,2,-1,0.125,0.125,8.0,7.5,22,902,0.024390243902439025
yeast,erl,195,8,47,2,1,1,-1,0.125,0.12499999999999999,13.0,10.6,27,930,0.02903225806451613
yeast,erl,196,8,44,3,1,1,-1,0.12499999999999999,0.125,12.5,10.75,25,882,0.02834467120181406
yeast,erl,197,8,46,2,1,1,-1,0.12499999999999999,0.12500000000000003,13.0,11.8,26,934,0.027837259100642397
yeast,erl,198,8,47,2,1,1,-1,0.125,0.125,12.5,10.833333333333334,23,934,0.02462526766595289
yeast,erl,199,8,39,2,1,3,-1,0.125,0.125,12.0,9.0,26,968,0.026859504132231406
yeast,erl,200,8,49,2,1,1,-1,0.125,0.125,13.0,11.0,25,930,0.026881720430107527
yeast,erl,201,8,41,2,1,1,-1,0.125,0.12499999999999997,12.0,9.333333333333334,23,922,0.024945770065075923
yeast,erl,202,8,45,2,1,1,-1,0.12499999999999997,0.125,10.0,9.0,21,976,0.02151639344262295
yeast,erl,203,8,47,2,1,1,-1,0.125,0.125,12.5,10.833333333333334,24,942,0.025477707006369428
yeast,erl,204,8,48,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.5,11.333333333333334,26,908,0.028634361233480177
yeast,erl,205,8,46,2,1,1,-1,0.125,0.12499999999999997,13.5,12.5,22,894,0.024608501118568233
yeast,erl,206,8,43,2,1,2,-1,0.125,0.12499999999999999,12.0,9.2,27,934,0.028907922912205567
yeast,erl,207,8,48,2,1,1,-1,0.12499999999999999,0.125,13.5,12.25,23,910,0.025274725274725275
yeast,erl,208,8,44,2,1,2,-1,0.12499999999999997,0.12499999999999999,12.0,9.6,24,904,0.02654867256637168
yeast,erl,209,8,50,2,1,1,-1,0.125,0.125,14.0,12.333333333333334,30,904,0.033185840707964605
yeast,erl,210,8,43,2,1,2,-1,0.125,0.125,12.0,9.2,30,958,0.031315240083507306
yeast,erl,211,8,44,2,1,1,-1,0.125,0.125,11.5,10.166666666666666,31,912,0.03399122807017544
yeast,erl,212,8,42,2,1,1,-1,0.125,0.125,12.5,10.5,25,912,0.027412280701754384
yeast,erl,213,8,46,2,1,1,-1,0.125,0.125,13.0,10.6,22,938,0.023454157782515993
yeast,erl,214,8,43,2,1,1,-1,0.125,0.12499999999999999,12.0,9.2,21,908,0.023127753303964757
yeast,erl,215,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,23,922,0.024945770065075923
yeast,erl,216,8,42,3,1,1,-1,0.12500000000000003,0.125,12.0,9.0,28,960,0.029166666666666667
yeast,erl,217,8,40,3,1,2,-1,0.125,0.125,12.0,9.0,24,920,0.02608695652173913
yeast,erl,218,8,45,2,1,1,-1,0.125,0.125,13.0,10.2,25,912,0.027412280701754384
yeast,erl,219,8,46,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,24,922,0.026030368763557483
yeast,erl,220,8,47,2,1,1,-1,0.125,0.125,12.5,11.0,20,968,0.02066115702479339
yeast,erl,221,8,43,2,1,1,-1,0.125,0.12499999999999999,12.0,9.2,22,944,0.023305084745762712
yeast,erl,222,8,43,2,1,1,-1,0.12499999999999999,0.125,12.5,10.166666666666666,20,930,0.021505376344086023
yeast,erl,223,8,46,2,1,1,-1,0.125,0.125,13.0,10.4,26,934,0.027837259100642397
yeast,erl,224,8,42,2,1,1,-1,0.12499999999999999,0.125,12.0,9.0,21,932,0.022532188841201718
yeast,erl,225,8,45,2,1,1,-1,0.125,0.125,12.0,9.6,22,910,0.024175824175824177
yeast,erl,226,7,41,2,1,1,-1,0.14285714285714285,0.14285714285714285,12.5,11.25,23,914,0.02516411378555799
yeast,erl,227,8,45,2,1,1,-1,0.125,0.125,9.0,9.0,23,924,0.024891774891774892
yeast,erl,228,8,44,2,1,1,-1,0.12499999999999999,0.125,9.0,8.75,27,906,0.029801324503311258
yeast,erl,229,8,45,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,25,896,0.027901785714285716
yeast,erl,230,8,44,2,1,1,-1,0.125,0.12500000000000003,12.5,10.333333333333334,29,946,0.0306553911205074
yeast,erl,231,8,42,2,1,1,-1,0.12499999999999999,0.125,12.5,10.5,24,970,0.024742268041237112
yeast,erl,232,8,47,2,1,1,-1,0.12499999999999999,0.125,13.0,10.6,21,900,0.023333333333333334
yeast,erl,233,7,39,2,1,1,-1,0.14285714285714285,0.14285714285714285,12.0,9.333333333333334,24,946,0.02536997885835095
yeast,erl,234,8,42,2,1,1,-1,0.125,0.125,12.0,9.2,27,920,0.029347826086956522
yeast,erl,235,8,43,2,1,1,-1,0.12499999999999999,0.125,12.0,9.2,22,958,0.022964509394572025
yeast,erl,236,8,40,3,1,2,-1,0.125,0.12499999999999999,7.5,7.25,29,918,0.03159041394335512
yeast,erl,237,8,49,2,1,1,-1,0.125,0.12499999999999999,13.0,11.0,27,936,0.028846153846153848
yeast,erl,238,8,45,2,1,1,-1,0.125,0.125,9.5,9.25,22,918,0.023965141612200435
yeast,erl,239,7,41,2,1,1,-1,0.14285714285714282,0.14285714285714285,12.5,11.0,24,964,0.024896265560165973
yeast,erl,240,8,42,3,1,1,-1,0.125,0.125,12.0,9.0,27,948,0.028481012658227847
yeast,erl,241,8,45,2,1,1,-1,0.125,0.125,9.5,9.0,27,952,0.028361344537815126
yeast,erl,242,8,42,3,1,2,-1,0.12499999999999996,0.12499999999999999,12.0,9.0,25,858,0.029137529137529136
yeast,erl,243,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,25,894,0.02796420581655481
yeast,erl,244,8,49,2,1,1,-1,0.12499999999999999,0.125,13.5,12.0,26,918,0.02832244008714597
yeast,erl,245,8,47,2,1,1,-1,0.12499999999999999,0.125,13.0,12.0,23,944,0.024364406779661018
yeast,erl,246,8,49,2,1,1,-1,0.125,0.12499999999999999,13.0,11.4,22,888,0.024774774774774775
yeast,erl,247,8,48,2,1,1,-1,0.125,0.12499999999999999,13.0,10.8,25,892,0.028026905829596414
yeast,erl,248,8,41,2,1,1,-1,0.125,0.125,12.0,9.2,26,940,0.027659574468085105
yeast,erl,249,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,25,924,0.027056277056277056
yeast,erl,250,8,47,2,1,1,-1,0.125,0.125,13.0,10.8,18,916,0.019650655021834062
yeast,erl,251,8,46,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,25,944,0.026483050847457626
yeast,erl,252,8,44,2,1,1,-1,0.125,0.125,13.0,11.6,32,926,0.03455723542116631
yeast,erl,253,8,50,2,1,1,-1,0.125,0.125,13.0,12.25,20,952,0.02100840336134454
yeast,erl,254,8,48,2,1,1,-1,0.125,0.125,13.0,11.333333333333334,24,914,0.0262582056892779
yeast,erl,255,8,44,2,1,1,-1,0.125,0.125,12.5,10.5,25,900,0.027777777777777776
yeast,erl,256,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,30,938,0.031982942430703626
yeast,erl,257,8,46,2,1,1,-1,0.12500000000000003,0.12499999999999997,13.0,10.666666666666666,28,948,0.029535864978902954
yeast,erl,258,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,28,882,0.031746031746031744
yeast,erl,259,8,45,2,1,2,-1,0.125,0.12499999999999999,12.5,10.5,22,926,0.023758099352051837
yeast,erl,260,8,47,2,1,1,-1,0.125,0.125,13.5,12.0,30,924,0.032467532467532464
yeast,erl,261,8,44,2,1,1,-1,0.125,0.125,9.0,8.75,24,900,0.02666666666666667
yeast,erl,262,8,44,2,1,1,-1,0.125,0.125,13.0,10.666666666666666,25,898,0.02783964365256125
yeast,erl,263,8,45,2,1,1,-1,0.125,0.12499999999999997,13.0,10.2,24,924,0.025974025974025976
yeast,erl,264,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,26,920,0.02826086956521739
yeast,erl,265,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,27,928,0.029094827586206896
yeast,erl,266,8,43,2,1,1,-1,0.125,0.125,8.5,8.5,27,884,0.030542986425339366
yeast,erl,267,8,46,2,1,1,-1,0.125,0.125,9.5,9.0,22,930,0.023655913978494623
yeast,erl,268,8,43,2,1,1,-1,0.125,0.125,12.5,10.166666666666666,22,892,0.02466367713004484
yeast,erl,269,8,41,3,1,1,-1,0.125,0.12499999999999999,7.5,7.5,19,944,0.020127118644067795
yeast,erl,270,8,42,2,1,1,-1,0.125,0.125,12.0,9.2,29,960,0.030208333333333334
yeast,erl,271,8,44,2,1,2,-1,0.125,0.12500000000000003,12.5,10.333333333333334,27,972,0.027777777777777776
yeast,erl,272,8,48,2,1,1,-1,0.125,0.12499999999999999,12.5,11.0,28,914,0.030634573304157548
yeast,erl,273,8,42,2,1,1,-1,0.125,0.12499999999999997,12.5,10.5,29,946,0.0306553911205074
yeast,erl,274,8,41,2,1,1,-1,0.12499999999999999,0.125,12.0,9.0,23,912,0.025219298245614034
yeast,erl,275,8,39,3,1,2,-1,0.12499999999999997,0.125,7.0,7.0,25,898,0.02783964365256125
yeast,erl,276,8,45,2,1,1,-1,0.125,0.12500000000000003,9.0,9.0,23,936,0.024572649572649572
yeast,erl,277,8,40,3,1,2,-1,0.125,0.125,12.5,10.25,24,910,0.026373626373626374
yeast,erl,278,8,45,2,1,1,-1,0.12499999999999999,0.12499999999999997,9.5,9.0,26,956,0.027196652719665274
yeast,erl,279,8,45,2,1,1,-1,0.125,0.12499999999999997,12.0,9.6,23,950,0.024210526315789474
yeast,erl,280,8,41,2,1,1,-1,0.125,0.12499999999999997,8.0,7.75,25,914,0.02735229759299781
yeast,erl,281,8,43,2,1,1,-1,0.125,0.12500000000000003,12.0,9.2,26,936,0.027777777777777776
yeast,erl,282,8,47,2,1,1,-1,0.125,0.12499999999999999,10.0,9.75,22,954,0.023060796645702306
yeast,erl,283,8,44,3,1,1,-1,0.12500000000000003,0.125,12.0,9.6,24,958,0.025052192066805846
yeast,erl,284,8,45,2,1,1,-1,0.125,0.125,13.0,10.2,29,962,0.030145530145530147
yeast,erl,285,7,38,2,1,1,-1,0.14285714285714285,0.14285714285714285,12.0,9.0,21,930,0.02258064516129032
yeast,erl,286,8,42,2,1,1,-1,0.12500000000000003,0.12499999999999999,12.0,9.0,29,944,0.03072033898305085
yeast,erl,287,8,44,2,1,2,-1,0.12500000000000003,0.12499999999999997,12.0,9.4,25,914,0.02735229759299781
yeast,erl,288,8,42,2,1,2,-1,0.12499999999999999,0.12499999999999997,12.5,10.0,30,954,0.031446540880503145
yeast,erl,289,8,44,2,1,1,-1,0.125,0.125,12.0,10.0,25,938,0.026652452025586353
yeast,erl,290,8,44,2,1,2,-1,0.12499999999999999,0.125,12.0,9.4,24,972,0.024691358024691357
yeast,erl,291,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,24,938,0.0255863539445629
yeast,erl,292,8,46,2,1,1,-1,0.125,0.12499999999999999,9.5,9.25,22,966,0.022774327122153208
yeast,erl,293,8,45,2,1,1,-1,0.125,0.12499999999999999,12.0,9.8,25,888,0.028153153153153154
yeast,erl,294,8,44,2,1,1,-1,0.125,0.125,9.5,9.0,20,884,0.02262443438914027
yeast,erl,295,8,45,2,1,1,-1,0.125,0.12499999999999999,12.5,10.5,28,940,0.029787234042553193
yeast,erl,296,8,43,2,1,2,-1,0.12499999999999999,0.125,12.0,9.2,22,912,0.02412280701754386
yeast,erl,297,8,46,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,27,948,0.028481012658227847
yeast,erl,298,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,23,920,0.025
yeast,erl,299,8,47,2,1,1,-1,0.125,0.12499999999999997,12.0,10.4,22,920,0.02391304347826087
yeast,pox,0,8,44,2,1,1,-1,0.125,0.125,12.5,10.333333333333334,26,920,0.02826086956521739
yeast,pox,1,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,22,964,0.022821576763485476
yeast,pox,2,8,48,2,1,1,-1,0.125,0.125,13.0,10.8,20,940,0.02127659574468085
yeast,pox,3,8,42,2,1,1,-1,0.125,0.125,12.0,9.2,26,926,0.028077753779697623
yeast,pox,4,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,23,950,0.024210526315789474
yeast,pox,5,8,52,2,1,1,-1,0.125,0.125,14.0,13.2,25,962,0.02598752598752599
yeast,pox,6,8,45,2,1,1,-1,0.12499999999999999,0.12500000000000003,12.5,10.666666666666666,22,978,0.022494887525562373
yeast,pox,7,8,46,2,1,1,-1,0.12499999999999999,0.125,12.0,10.0,28,910,0.03076923076923077
yeast,pox,8,8,46,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,25,940,0.026595744680851064
yeast,pox,9,8,44,2,1,1,-1,0.125,0.125,9.5,8.75,21,948,0.022151898734177215
yeast,pox,10,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,26,880,0.029545454545454545
yeast,pox,11,8,47,2,1,1,-1,0.125,0.125,12.5,10.833333333333334,28,928,0.03017241379310345
yeast,pox,12,8,43,2,1,1,-1,0.125,0.125,12.0,9.4,24,952,0.025210084033613446
yeast,pox,13,8,49,2,1,1,-1,0.12499999999999999,0.12499999999999999,13.0,11.4,26,884,0.029411764705882353
yeast,pox,14,8,45,2,1,1,-1,0.12499999999999997,0.125,12.5,10.5,26,972,0.026748971193415638
yeast,pox,15,8,48,2,1,1,-1,0.125,0.125,13.5,12.0,25,870,0.028735632183908046
yeast,pox,16,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,25,940,0.026595744680851064
yeast,pox,17,8,45,2,1,1,-1,0.125,0.125,9.0,9.0,27,908,0.02973568281938326
yeast,pox,18,8,45,2,1,1,-1,0.12499999999999999,0.12499999999999997,10.5,9.5,26,936,0.027777777777777776
yeast,pox,19,8,44,3,1,1,-1,0.125,0.125,9.5,8.75,28,992,0.028225806451612902
yeast,pox,20,8,43,2,1,1,-1,0.125,0.12499999999999999,12.0,9.2,23,958,0.024008350730688934
yeast,pox,21,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,26,984,0.026422764227642278
yeast,pox,22,8,45,2,1,1,-1,0.125,0.125,12.0,9.8,22,900,0.024444444444444446
yeast,pox,23,8,44,2,1,1,-1,0.125,0.125,12.5,10.333333333333334,25,948,0.026371308016877638
yeast,pox,24,8,46,2,1,2,-1,0.125,0.125,12.5,10.666666666666666,26,932,0.027896995708154508
yeast,pox,25,8,46,2,1,1,-1,0.12499999999999999,0.125,13.0,11.8,25,936,0.026709401709401708
yeast,pox,26,8,48,2,1,1,-1,0.125,0.125,13.0,12.0,22,966,0.022774327122153208
yeast,pox,27,8,45,2,1,1,-1,0.12499999999999997,0.12499999999999999,9.0,9.0,24,954,0.025157232704402517
yeast,pox,28,8,48,2,1,1,-1,0.125,0.125,13.0,10.8,23,950,0.024210526315789474
yeast,pox,29,8,41,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.0,8.8,22,878,0.025056947608200455
yeast,pox,30,8,45,2,1,1,-1,0.125,0.125,9.5,9.25,22,974,0.022587268993839837
yeast,pox,31,8,45,2,1,1,-1,0.125,0.125,12.0,10.0,24,934,0.02569593147751606
yeast,pox,32,8,45,2,1,1,-1,0.125,0.125,13.0,10.2,23,956,0.02405857740585774
yeast,pox,33,8,47,2,1,1,-1,0.125,0.12499999999999999,13.0,10.6,22,948,0.023206751054852322
yeast,pox,34,8,46,2,1,1,-1,0.125,0.125,13.0,12.0,25,942,0.02653927813163482
yeast,pox,35,8,54,2,1,1,-1,0.125,0.125,14.0,12.8,27,940,0.02872340425531915
yeast,pox,36,8,48,2,1,1,-1,0.125,0.125,13.0,10.8,24,884,0.027149321266968326
yeast,pox,37,8,47,2,1,1,-1,0.12499999999999999,0.12499999999999999,13.0,10.6,21,962,0.02182952182952183
yeast,pox,38,8,45,2,1,1,-1,0.12499999999999999,0.125,12.5,10.5,21,914,0.022975929978118162
yeast,pox,39,8,47,2,1,1,-1,0.125,0.125,12.0,10.4,25,944,0.026483050847457626
yeast,pox,40,8,49,2,1,1,-1,0.125,0.125,10.5,10.5,27,926,0.029157667386609073
yeast,pox,41,8,45,2,1,1,-1,0.12499999999999997,0.125,13.0,10.2,25,948,0.026371308016877638
yeast,pox,42,8,46,2,1,2,-1,0.125,0.125,12.5,10.666666666666666,30,968,0.030991735537190084
yeast,pox,43,8,46,2,1,1,-1,0.125,0.125,9.5,9.25,26,946,0.02748414376321353
yeast,pox,44,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,23,956,0.02405857740585774
yeast,pox,45,8,48,2,1,1,-1,0.125,0.125,12.5,11.166666666666666,22,932,0.023605150214592276
yeast,pox,46,8,44,2,1,1,-1,0.125,0.125,12.0,9.4,23,896,0.025669642857142856
yeast,pox,47,8,42,2,1,1,-1,0.125,0.12499999999999999,12.0,9.0,25,968,0.025826446280991736
yeast,pox,48,8,47,2,1,1,-1,0.12499999999999999,0.125,10.0,9.75,30,968,0.030991735537190084
yeast,pox,49,8,48,2,1,1,-1,0.125,0.125,13.5,12.0,20,954,0.020964360587002098
yeast,pox,50,8,42,2,1,1,-1,0.125,0.125,12.5,10.5,23,948,0.024261603375527425
yeast,pox,51,8,46,2,1,1,-1,0.125,0.125,13.0,10.6,21,970,0.021649484536082474
yeast,pox,52,8,47,2,1,1,-1,0.125,0.125,12.5,11.0,27,942,0.028662420382165606
yeast,pox,53,8,49,2,1,1,-1,0.125,0.125,11.5,10.5,25,904,0.02765486725663717
yeast,pox,54,8,40,3,1,2,-1,0.125,0.125,7.5,7.25,24,902,0.026607538802660754
yeast,pox,55,8,50,2,1,1,-1,0.12499999999999999,0.12499999999999999,13.0,11.4,23,940,0.02446808510638298
yeast,pox,56,8,44,2,1,1,-1,0.125,0.12499999999999999,12.5,10.75,32,942,0.03397027600849257
yeast,pox,57,8,51,2,1,1,-1,0.12499999999999999,0.12499999999999999,14.0,12.0,27,956,0.028242677824267783
yeast,pox,58,8,47,2,1,1,-1,0.12499999999999999,0.125,13.0,10.6,28,944,0.029661016949152543
yeast,pox,59,8,43,2,1,1,-1,0.125,0.125,9.0,8.5,27,944,0.028601694915254237
yeast,pox,60,8,46,2,1,2,-1,0.125,0.125,12.5,10.666666666666666,26,918,0.02832244008714597
yeast,pox,61,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,27,912,0.029605263157894735
yeast,pox,62,8,47,2,1,1,-1,0.125,0.125,12.0,10.4,24,954,0.025157232704402517
yeast,pox,63,8,46,2,1,1,-1,0.12500000000000003,0.125,13.5,12.0,28,892,0.03139013452914798
yeast,pox,64,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,23,992,0.023185483870967742
yeast,pox,65,8,47,2,1,1,-1,0.125,0.125,12.5,10.833333333333334,21,964,0.021784232365145227
