dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
crowdsourcedmapping,20140930_N,127,28,443,2,1,1,-1,0.03571428571428571,0.03571428571428571,31.5,31.8,23,1382,0.016642547033285094
crowdsourcedmapping,20140930_N,128,28,445,2,1,1,-1,0.0357142857142857,0.03571428571428571,32.0,32.529411764705884,20,1392,0.014367816091954023
crowdsourcedmapping,20140930_N,129,28,375,2,1,1,-1,0.03571428571428571,0.03571428571428572,27.0,27.235294117647058,24,1200,0.02
crowdsourcedmapping,20140930_N,130,28,452,2,1,1,-1,0.03571428571428571,0.03571428571428571,33.0,32.588235294117645,26,1466,0.017735334242837655
crowdsourcedmapping,20140930_N,131,28,429,2,1,1,-1,0.035714285714285705,0.03571428571428571,31.0,30.944444444444443,20,1286,0.015552099533437015
crowdsourcedmapping,20140930_N,132,28,400,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.0,29.25,20,1266,0.01579778830963665
crowdsourcedmapping,20140930_N,133,28,405,2,1,1,-1,0.03571428571428571,0.03571428571428572,31.0,30.153846153846153,23,1260,0.018253968253968255
crowdsourcedmapping,20140930_N,134,28,431,2,1,1,-1,0.03571428571428572,0.03571428571428572,31.0,30.38095238095238,22,1332,0.016516516516516516
crowdsourcedmapping,20140930_N,135,28,441,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,31.11764705882353,24,1378,0.01741654571843251
crowdsourcedmapping,20140930_N,136,28,441,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.0,31.470588235294116,24,1376,0.01744186046511628
crowdsourcedmapping,20140930_N,137,28,409,2,1,1,-1,0.035714285714285705,0.03571428571428571,28.0,28.05263157894737,24,1384,0.017341040462427744
crowdsourcedmapping,20140930_N,138,28,418,2,1,1,-1,0.03571428571428572,0.03571428571428571,30.5,30.15,22,1352,0.016272189349112426
crowdsourcedmapping,20140930_N,139,28,402,2,1,1,-1,0.03571428571428572,0.03571428571428571,30.5,30.35,23,1250,0.0184
